	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
striated muscle thin filament (GO:0005865)	0.628841607565012	0.777580071174377	0.367469879518072	0.0289855072463768	0.878186968838527	0.353211009174312	0.778688524590164	0.415816326530612	0.305280528052805	0.888135593220339	0.782340862422998	0.80639431616341	0.12396694214876	0.772626931567329	0.890718562874252	0.0505529225908373	0.778254649499285	0.4125	0.594339622641509	0.516190476190476	0.864928909952607	0.643229166666667	0.128767123287671	0.413612565445026	0.943248532289628	0.1875	0.695876288659794	0.897637795275591	0.881006864988558	0.05	0.429090909090909	0.701680672268908	0.734729493891798	0.526586620926244	0.781701444622793	0.457994579945799	0.296037296037296	0.443850267379679	0.343570057581574	0.385931558935361	0.586626139817629	0.15035799522673	0.242236024844721	0.86969696969697	0.833597464342314	0.961852861035422	0.611764705882353	0.383739837398374	0.214411247803163	0.0109649122807018	0.56832298136646	0.502970297029703	0.143266475644699	0.173758865248227	0.971671388101983	0.251552795031056	0.491666666666667	0.0258992805755396	0.089126559714795	0.554716981132075	0.761140819964349	0.262605042016807	0.498366013071895
centriolar satellite (GO:0034451)	0.00683760683760684	0.905759162303665	0.105035971223022	0.26643598615917	0.937685459940653	0.213660245183888	0.0589887640449438	0.0277324632952692	0.170382165605096	0.187414500683995	0.144249512670565	0.704225352112676	0.00454545454545455	0.091726618705036	0.00868306801736614	0.00928792569659443	0.0887656033287101	1	0.011864406779661	0.98406374501992	0.673076923076923	0.0269413629160063	0.0199692780337942	0.817941952506596	0.0119047619047619	0.152459016393443	0.292161520190024	0.0382585751978892	0.0275387263339071	0.0955056179775281	0.0589569160997732	0.0343007915567282	0.622596153846154	0.0517241379310345	0.773353751914242	0.165653495440729	0.235701906412478	0.0232198142414861	0.284253578732106	0.879166666666667	0.998454404945904	0.215488215488215	0.269749518304432	0.0350631136044881	0.995327102803738	0.0417310664605873	0.303851640513552	0.432258064516129	0.0698795180722892	0.100358422939068	0.565345080763583	0.290123456790123	0.99020979020979	0.927884615384615	0.335552596537949	0.053072625698324	0.0349344978165939	0.998628257887517	0.289044289044289	0.0726552179656539	0.249134948096886	0.910041841004184	0.27887323943662
chromatin (GO:0000785)	1	1	1	0.974651457541191	1	1	1	1	1	1	1	1	0.974358974358974	0.00589970501474926	0.032258064516129	0.987736900780379	0.09375	0.93485342019544	1	1	0.785103785103785	0.126436781609195	0.34453781512605	0.556947608200456	0.0129533678756477	1	1	0.666666666666667	0.00387596899224806	0.994661921708185	0.00128369704749679	1	1	1	1	0.00602409638554217	1	0.210084033613445	0.262323943661972	1	1	0.0103448275862069	0.0610079575596817	0.948717948717949	1	0.0103092783505155	0.904123711340206	1	1	0.992287917737789	0.53030303030303	0.152753108348135	0.204545454545455	1	0.775510204081633	0.03125	0.0099009900990099	0.97319587628866	0.289897510980966	0.0769230769230769	1	1	0.0997782705099778
clathrin-coated vesicle (GO:0030136)	0.0716723549488055	0.0375816993464052	0.97799511002445	0.248484848484848	0.0841121495327103	0.985074626865672	0.951724137931034	0.972881355932203	0.9353507565337	1	0.67983367983368	0.555031446540881	0.983627204030227	0.47	0.955346650998825	0.0855683269476373	0.418823529411765	0.900900900900901	0.036697247706422	0.129363449691992	0.151515151515152	1	0.142857142857143	0.62987012987013	0.961009174311927	0.848942598187311	0.348958333333333	0.721311475409836	0.0385674931129477	0.869662921348315	0.154311649016641	0.176470588235294	0.678779069767442	1	0.776422764227642	1	0.989230769230769	0.19634703196347	1	0.883720930232558	0.770804911323329	1	0.725446428571429	0.0431654676258993	0.424124513618677	0.0790697674418605	0.968036529680365	0.48014440433213	0.87211093990755	0.328502415458937	0.964019851116625	0.953722334004024	0.951048951048951	0.43491124260355	1	0.888157894736842	0.141592920353982	0.905466970387244	0.153225806451613	0.0238095238095238	1	1	0.581132075471698
integral component of endoplasmic reticulum membrane (GO:0030176)	1	0.115569823434992	0.971031286210892	1	0.257575757575758	0.791767554479419	1	1	0.68936170212766	0.963251670378619	0.661016949152542	1	0.506666666666667	1	0.781634938409854	0.582887700534759	0.630700778642937	0.989071038251366	0.515570934256055	0.993684210526316	0.143638850889193	0.882646691635456	0.592686002522068	0.930025445292621	0.99825479930192	0.973293768545994	0.214463840399002	0.885773624091381	0.702941176470588	1	0.979381443298969	1	0.243767313019391	0.339514978601997	0.995555555555556	1	0.181422351233672	0.441176470588235	0.910313901345291	1	0.952817824377457	0.891768292682927	1	1	0.99252801992528	0.983950617283951	0.00980392156862745	0.981203007518797	0.742128935532234	0.646757679180887	0.413793103448276	0.27741935483871	0.693621867881549	0.969827586206897	1	0.978185993111366	1	1	0.222748815165877	1	0.954397394136808	1	0.0165745856353591
ER to Golgi transport vesicle membrane (GO:0012507)	1	0.078125	0.9875	1	0.0036231884057971	0.11244019138756	1	0.522522522522523	0.0303030303030303	0.998754669987547	1	0.91970802919708	0.122222222222222	0.992818671454219	0.150453955901427	0.841549295774648	0.839080459770115	0.823104693140794	0.00279329608938547	0.040084388185654	0.0351145038167939	0.659513590844063	0.494366197183099	0.0424929178470255	0.62748643761302	0.996710526315789	0.174940898345154	0.5	0.0280612244897959	0.971631205673759	0.988888888888889	0.264150943396226	0.00315955766192733	0.353968253968254	0.281976744186047	0.895035460992908	0.805626598465473	0.0164473684210526	0.527964205816555	0.893772893772894	0.990014265335235	0.667207792207792	0.998148148148148	0.102040816326531	0.997202797202797	0.996610169491525	0.0131004366812227	1	0.759229534510433	0.281468531468531	0.8601108033241	0.634	0.770963704630788	0.0602739726027397	0.976878612716763	0.863577863577864	0.256776034236805	0.983810709838107	0.0407830342577488	0.986666666666667	0.828025477707006	0.00560747663551402	0.0172413793103448
spindle pole (GO:0000922)	0.0307262569832402	0.05	1	0.0148148148148148	1	0.822222222222222	0.252348993288591	0.043656207366985	0.48689138576779	1	0.135496183206107	1	0.805728518057285	0.0126582278481013	0.201492537313433	0.00495049504950495	0.866197183098592	0.00892857142857143	0.0177514792899408	1	0.996666666666667	0.920614596670935	0.0664961636828645	0.995670995670996	0.724537037037037	0.990895295902883	0.98469387755102	0.316508937960042	0.98468606431853	0.949183303085299	0.00440528634361234	0.243823845327605	0.271477663230241	0.0930232558139535	0.94921875	0.730366492146597	0.640350877192982	0.256113256113256	0.2	0.281531531531532	1	0.0852272727272727	0.0249433106575964	0.182339449541284	0.994904458598726	0.79467680608365	0.0011454753722795	0.123287671232877	0.0314285714285714	0.188552188552189	0.908979089790898	0.983298538622129	0.075187969924812	1	0.00222469410456062	0.753333333333333	0.56066411238825	0.990919409761635	0.641815235008104	0.985823336968375	1	0.557017543859649	0.654040404040404
tertiary granule (GO:0070820)	0.0043859649122807	0.00462249614791988	0.538461538461538	0.00347222222222222	0.670391061452514	0.0775	0.660424469413233	1	0.00382165605095541	0.63724434876211	0.884368308351178	0.00293255131964809	0.0390625	0.0026525198938992	0.012987012987013	0.00118906064209275	1	0.219626168224299	0.00396825396825397	0.0021551724137931	0.00131752305665349	0.00641025641025641	0.0346820809248555	0.00122699386503067	0.00231481481481481	0.00139470013947001	0.00536193029490617	0.05	0.00316455696202532	0.00230414746543779	0.00139275766016713	0.0294117647058824	0.00136239782016349	1	0.583016476552598	0.0194174757281553	1	0.00595238095238095	0.998214285714286	0.00176991150442478	0.604562737642586	0.0152905198776758	0.088628762541806	0.202355460385439	0.00118203309692671	0.00628930817610063	0.0147058823529412	0.139175257731959	0.00143266475644699	0.00249376558603491	0.00115606936416185	0.0128205128205128	0.00109529025191676	0.00134589502018843	0.00106044538706257	0.0108695652173913	0.00574712643678161	0.00106044538706257	0.00152905198776758	0.03125	0.00847457627118644	0.00907441016333938	0.00115874855156431
spliceosomal snRNP complex (GO:0097525)	1	0.992574257425743	1	0.00631911532385466	0.715867158671587	0.981042654028436	0.721649484536082	0.975975975975976	0.050314465408805	1	0.188118811881188	0.0241545893719807	0.339483394833948	0.0375586854460094	0.0441176470588235	0.00803212851405622	0.00512820512820513	1	0.705521472392638	0.243856332703214	0.881736526946108	0.925977653631285	0.396935933147632	0.719225449515906	0.183970856102004	0.0763358778625954	0.944347826086957	0.995515695067265	1	0.349282296650718	0.405616224648986	1	0.96594427244582	0.643302180685358	0.654571843251089	1	0.994778067885117	0.656862745098039	1	0.774336283185841	0.910344827586207	0.871134020618557	1	0.89051094890511	0.9	0.788170563961486	0.0778894472361809	1	1	0.548780487804878	0.992248062015504	1	0.629268292682927	1	0.801190476190476	1	0.856140350877193	0.0601092896174863	1	0.963503649635037	0.843342036553525	0.394052044609665	1
integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	1	0.0363321799307958	0.959183673469388	0.94320987654321	0.0306748466257669	0.226544622425629	0.490196078431373	0.162666666666667	0.0245231607629428	0.559299191374663	0.927234927234927	0.897435897435897	0.00895522388059702	0.351254480286738	0.119013062409289	0.171171171171171	0.292011019283747	0.349146110056926	0.00246305418719212	0.0340681362725451	0.0171526586620926	0.125382262996942	0.00909090909090909	0.00634920634920635	0.0257425742574257	0.780856423173804	1	0.150442477876106	0.0166270783847981	0.807692307692308	0.938679245283019	0.00416666666666667	0.0101180438448567	0.0378657487091222	1	0.619186046511628	0.137870855148342	0.0028328611898017	0.130081300813008	0.32495164410058	0.247328244274809	0.10797342192691	0.593090211132438	0.054421768707483	0.0433526011560694	0.887519260400616	0.00671140939597315	0.421052631578947	0.559121621621622	0.0213523131672598	0.981072555205047	0.394736842105263	0.384404924760602	0.115942028985507	0.126984126984127	0.848066298342541	0.444771723122239	0.970588235294118	0.598939929328622	0.897233201581028	0.912013536379019	0.13421550094518	0.00293255131964809
rough endoplasmic reticulum (GO:0005791)	0.171284634760705	0.11443661971831	0.992982456140351	0.889162561576355	0.121580547112462	0.348214285714286	0.950524737631184	0.0284237726098191	0.19047619047619	0.836043360433604	0.839175257731959	0.880701754385965	0.0808383233532934	0.121559633027523	0.0326797385620915	0.0119225037257824	0.921727395411606	0.595864661654135	0.0269360269360269	0.961460446247465	0.642495784148398	0.163265306122449	0.540298507462687	0.3921875	0.957230142566191	0.737913486005089	0.588850174216028	0.0228310502283105	0.780984719864177	0.503370786516854	0.0435510887772194	0.377777777777778	0.96551724137931	0.994827586206897	0.995305164319249	0.316239316239316	0.917840375586854	0.753753753753754	0.564681724845996	0.472916666666667	0.89367816091954	0.810126582278481	0.488679245283019	0.484210526315789	0.681887366818874	0.764044943820225	0.660958904109589	0.97741935483871	0.0255536626916525	0.00462962962962963	0.357879234167894	0.928853754940711	0.490514905149051	0.503344481605351	0.387434554973822	0.010752688172043	0.0559006211180124	0.347826086956522	0.103508771929825	0.0468085106382979	0.358536585365854	0.99624765478424	0.63030303030303
spliceosomal tri-snRNP complex (GO:0097526)	0.971428571428571	1	0.943262411347518	0.0198675496688742	0.763975155279503	0.807606263982103	0.585507246376812	0.987240829346092	0.0539772727272727	0.89272030651341	0.075	0.135440180586907	0.248407643312102	0.00440528634361234	0.0209059233449477	0.0151975683890578	0.00377358490566038	0.959830866807611	0.935593220338983	0.170923379174853	0.274410774410774	0.991176470588235	0.394345238095238	0.874608150470219	0.383720930232558	0.197943444730077	0.993079584775087	1	0.993220338983051	0.134903640256959	0.494233937397035	1	1	0.406518010291595	0.528089887640449	1	1	0.188163884673748	0.997858672376874	0.989539748953975	0.561959654178674	0.976744186046512	0.705263157894737	0.957359009628611	1	1	0.121786197564276	1	1	0.221621621621622	0.794701986754967	0.587878787878788	0.922178988326848	0.794498381877023	0.304568527918782	0.939501779359431	0.639751552795031	0.0150943396226415	0.998266897746967	0.961904761904762	0.28780487804878	0.966480446927374	0.570996978851964
MLL1 complex (GO:0071339)	0.777589134125637	0.964622641509434	0.988700564971751	0.743718592964824	1	0.95929203539823	0.979351032448378	0.848484848484849	0.991825613079019	1	0.593090211132438	0.997668997668998	0.983582089552239	0.993243243243243	0.73482428115016	0.42042042042042	1	1	0.998322147651007	1	0.998284734133791	1	0.839393939393939	0.986559139784946	0.899009900990099	0.781818181818182	0.930875576036866	0.756443298969072	1	0.99780701754386	0.669811320754717	0.606299212598425	0.997555012224939	1	0.71900826446281	0.969604863221885	0.987783595113438	0.442218798151002	0.997967479674797	0.986460348162476	0.644274809160305	0.730897009966777	1	0.916666666666667	1	0.637904468412943	0.996644295302013	0.996784565916399	1	0.813167259786477	1	0.364372469635628	0.948339483394834	1	1	0.99585635359116	0.963181148748159	0.375	0.825688073394495	0.368906455862978	0.992700729927007	1	1
NuRD complex (GO:0016581)	0.925170068027211	0.438636363636364	0.358381502890173	0.952879581151832	0.822152886115445	0.281323877068558	0.0354131534569983	0.982233502538071	0.990049751243781	0.0975609756097561	0.780538302277433	0.0401785714285714	0.106741573033708	0.720430107526882	0.480938416422287	0.150974025974026	0.822368421052632	0.0555555555555556	0.140515222482436	0.577777777777778	0.938356164383562	0.085427135678392	0.169665809768638	0.615384615384615	0.965931863727455	0.828970331588133	0.456445993031359	0.105839416058394	0.107142857142857	0.99625468164794	0.093235831809872	0.12621359223301	0.135087719298246	1	0.808970099667774	0.176943699731903	0.46384479717813	0.55012853470437	0.535181236673774	0.297872340425532	0.97911227154047	0.871194379391101	0.610887096774194	0.196078431372549	0.908602150537634	0.363395225464191	0.782738095238095	0.822335025380711	0.300177619893428	0.547461368653422	0.575757575757576	0.350393700787402	0.990654205607477	0.62877030162413	0.983333333333333	0.99406528189911	0.0923913043478261	0.29080118694362	0.99113475177305	0.498194945848375	0.156818181818182	0.820295983086681	0.842016806722689
spindle microtubule (GO:0005876)	0.245142002989537	0.0318906605922551	1	0.0354838709677419	0.271739130434783	0.336561743341404	0.0365497076023392	0.938325991189427	0.146341463414634	1	0.0310679611650485	1	0.985915492957746	0.00227790432801822	0.0735930735930736	0.00352112676056338	0.0045662100456621	0.0320284697508897	0.110047846889952	0.307400379506641	1	1	1	0.338129496402878	0.0522875816993464	0.740932642487047	0.941880341880342	1	0.393939393939394	0.976359338061466	0.00154083204930663	0.768307322929172	0.208219178082192	0.11470113085622	0.981707317073171	1	0.00257731958762887	0.287965616045845	0.0404411764705882	0.729074889867841	0.996784565916399	0.0026246719160105	0.0021505376344086	0.976525821596244	1	0.111111111111111	0.00785340314136126	0.0896860986547085	0.0181347150259067	0.473309608540925	0.768055555555556	0.263157894736842	0.00934579439252336	0.997252747252747	0.00120481927710843	0.0352422907488987	0.954098360655738	1	0.032312925170068	0.025	0.851063829787234	0.583333333333333	0.125874125874126
U2-type catalytic step 2 spliceosome (GO:0071007)	0.827848101265823	0.792626728110599	0.599303135888502	0.164429530201342	0.140243902439024	0.66887417218543	0.890855457227139	0.990131578947368	0.0354223433242507	0.856060606060606	0.0821917808219178	0.348519362186788	0.018018018018018	0.0244988864142539	0.020066889632107	0.0214067278287462	0.00763358778625954	0.695075757575758	0.941176470588235	0.803536345776031	0.0726351351351351	0.0380116959064327	0.985029940119761	0.979655712050078	1	1	0.964788732394366	0.316037735849057	0.707434052757794	0.0111607142857143	0.11892797319933	0.977578475336323	0.966159052453469	0.525684931506849	0.932960893854749	0.79236641221374	0.215777262180974	0.932551319648094	0.97148288973384	0.132958801498127	0.979472140762463	0.837150127226463	1	0.821167883211679	0.881818181818182	0.515580736543909	0.992957746478873	0.978260869565217	0.688836104513064	1	0.987031700288184	0.997991967871486	0.71969696969697	0.988505747126437	0.418725617685306	0.243816254416961	0.987381703470032	0.0113636363636364	0.399653979238754	0.608294930875576	0.210023866348449	0.157794676806084	0.767857142857143
pericentriolar material (GO:0000242)	0.189915966386555	0.497737556561086	0.275914634146341	0.436619718309859	0.998427672955975	0.624356775300172	0.973244147157191	0.329489291598023	0.976588628762542	0.947214076246334	0.687861271676301	0.989010989010989	0.117283950617284	0.218518518518519	0.233486943164363	0.00795755968169761	0.171223021582734	0.305301645338208	0.524390243902439	0.601642710472279	0.993243243243243	0.209302325581395	0.208264462809917	0.536945812807882	0.3812375249501	0.342419080068143	0.273364485981308	0.249307479224377	0.380333951762523	1	0.335511982570806	0.172214182344428	0.949891067538126	0.773519163763066	0.899671052631579	0.0950871632329636	1	0.357377049180328	0.288381742738589	0.471698113207547	0.84887459807074	0.195121951219512	0.861598440545809	0.368024132730015	0.302694136291601	0.203554119547658	0.658208955223881	0.173267326732673	0.0793650793650794	0.36231884057971	0.786061588330632	0.292585170340681	0.932352941176471	0.0696055684454756	0.198855507868383	0.0874811463046757	0.115689381933439	0.93943870014771	0.702702702702703	0.375346260387812	0.996376811594203	0.995798319327731	0.979949874686717
intrinsic component of external side of plasma membrane (GO:0031233)	0.237521514629948	0.756944444444444	0.445906432748538	0.723661485319516	0.926717557251908	0.912068965517241	0.928125	0.636132315521629	0.486443381180223	0.325088339222615	0.889583333333333	0.123569794050343	0.875354107648725	0.0536912751677852	0.440702781844802	0.0328849028400598	0.797783933518006	0.648393194706994	0.154411764705882	0.593625498007968	0.889655172413793	0.868632707774799	0.346049046321526	0.356340288924559	0.012396694214876	0.0488997555012225	0.221631205673759	0.426294820717131	0.373263888888889	0.656184486373166	0.13556338028169	0.214285714285714	0.220379146919431	0.220140515222482	0.865203761755486	0.165266106442577	0.735551663747811	0.870109546165884	0.77734375	0.128014842300557	0.694524495677233	0.657004830917874	0.564638783269962	0.455604075691412	0.771428571428571	0.314207650273224	0.0469798657718121	0.7648	0.0774410774410774	0.0425055928411633	0.108663729809104	0.425490196078431	0.273504273504274	0.169520547945205	0.288065843621399	0.424749163879599	0.197530864197531	0.662937062937063	0.43205574912892	0.800796812749004	0.510489510489511	0.67490494296578	0.0715421303656598
U1 snRNP (GO:0005685)	0.957647058823529	1	0.99390243902439	0.178321678321678	0.218130311614731	0.791767554479419	0.540322580645161	0.993537964458804	0.137305699481865	0.936395759717314	0.588910133843212	0.0484988452655889	0.118980169971671	0.176733780760626	0.15527950310559	0.185294117647059	0.0174216027874564	1	0.438356164383562	0.07421875	0.947735191637631	0.971153846153846	0.986149584487535	0.984084880636605	0.942748091603053	0.0558252427184466	0.436077057793345	1	0.951048951048951	0.24622030237581	0.714542190305206	1	0.646234676007005	0.992970123022847	0.685805422647528	0.997237569060773	0.776765375854214	0.992	0.810546875	1	0.291545189504373	0.578947368421053	0.780126849894292	0.998516320474777	0.483870967741935	0.948598130841122	0.101139601139601	1	0.940374787052811	0.996422182468694	0.357771260997067	0.940499040307102	0.98	1	0.986187845303867	0.9625	0.44478527607362	0.0986394557823129	1	0.236220472440945	0.913752913752914	0.517441860465116	0.62962962962963
contractile fiber (GO:0043292)	0.673076923076923	0.283737024221453	0.565406976744186	0.817518248175182	0.719298245614035	0.753086419753086	0.0758513931888545	0.414948453608247	0.253369272237197	0.280386740331492	1	0.333333333333333	0.746397694524496	0.96195652173913	0.978354978354978	0.0235294117647059	0.620833333333333	0.709677419354839	0.0170731707317073	0.479591836734694	0.238675958188153	0.506389776357827	0.543913713405239	0.261562998405104	0.0923379174852652	0.798013245033113	0.753064798598949	0.697211155378486	0.400473933649289	0.708333333333333	0.665903890160183	0.68758344459279	0.412371134020619	0.988095238095238	0.685358255451713	0.64696734059098	0.186851211072664	0.635593220338983	0.213461538461538	0.646728971962617	0.274961597542243	0.745145631067961	0.107142857142857	0.174496644295302	0.577952755905512	0.935185185185185	0.166429587482219	0.996794871794872	0.762063227953411	0.868231046931408	0.56875	0.928425357873211	0.0618846694796062	0.483870967741935	0.824626865671642	0.801675977653631	0.327941176470588	0.760445682451253	0.588850174216028	0.515151515151515	0.202090592334495	0.89873417721519	0.573816155988858
mitochondrial envelope (GO:0005740)	0.77741935483871	1	1	0.0809968847352025	0.00393700787401575	0.229665071770335	1	0.5	0.37620578778135	1	0.0357142857142857	0.888613861386139	1	0.21875	0.116402116402116	0.975032851511169	0.32972972972973	0.86605504587156	0.983240223463687	0.0521415270018622	0.959940652818991	1	0.997286295793758	0.664233576642336	0.992895204262877	1	0.0120068610634648	1	0.879807692307692	0.978208232445521	0.969230769230769	0.689455388180765	0.391566265060241	0.914127423822715	0.92948717948718	0.109965635738832	0.997389033942559	0.142068965517241	0.188841201716738	0.538793103448276	0.821428571428571	0.974522292993631	0.900862068965517	0.39766081871345	0.153846153846154	1	0.976913730255164	0.457516339869281	1	0.202797202797203	0.821428571428571	0.00416666666666667	0.382198952879581	0.241809672386895	0.844807467911319	0.998773006134969	1	0.202185792349727	1	1	0.127371273712737	1	1
DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	1	0.760526315789474	0.764102564102564	0.342688330871492	0.777777777777778	0.967418546365915	0.476060191518468	1	1	1	1	0.875331564986737	0.716981132075472	0.673417721518987	0.0127388535031847	0.995614035087719	0.00606060606060606	0.998165137614679	1	0.876923076923077	1	0.18	0.970783532536521	0.880636604774536	1	1	0.91304347826087	1	1	0.329596412556054	1	1	1	1	1	1	0.997267759562842	1	0.99815157116451	0.945652173913043	1	1	0.997747747747748	1	0.337552742616034	1	1	0.971870604781997	0.589531680440771	1	0.976744186046512	1	1	1	0.996602491506229	1	0.998678996036988	0.0428571428571429	1	0.785714285714286	0.588571428571429	0.796218487394958	0.998714652956298
actin-based cell projection (GO:0098858)	0.856521739130435	0.148058252427184	0.143939393939394	0.939628482972136	0.918809201623816	0.309810671256454	0.731774415405777	0.490538573508006	0.855507868383405	0.132458233890215	0.187376725838264	0.985024958402662	0.0990873533246415	0.759259259259259	0.0621193666260658	0.447334200260078	0.0314769975786925	0.531481481481481	0.918181818181818	0.92037037037037	0.517699115044248	0.0638002773925104	0.169606512890095	0.850533807829182	0.129032258064516	0.825806451612903	0.286926994906621	0.346448087431694	0.770053475935829	0.681034482758621	0.126348228043143	0.146788990825688	0.322822822822823	0.201248049921997	0.247524752475248	0.319148936170213	0.398373983739837	0.982019363762102	0.269146608315098	0.557009345794393	0.146978021978022	0.415873015873016	0.100217864923747	0.403869407496977	0.116310160427807	0.504697986577181	0.97323600973236	0.276988636363636	0.835164835164835	0.805996472663139	0.0264550264550265	0.515325670498084	0.816301703163017	0.015552099533437	0.219907407407407	0.515413070283601	0.460580912863071	0.104368932038835	0.337468982630273	0.187074829931973	0.73841961852861	0.576107899807322	0.0855978260869565
cytoplasmic exosome (RNase complex) (GO:0000177)	0.985257985257985	0.760180995475113	0.994219653179191	0.350352112676056	0.677595628415301	0.973747016706444	0.780936454849498	0.982278481012658	0.487623762376238	0.859375	0.739884393063584	0.325274725274725	0.457627118644068	0.251082251082251	0.131054131054131	0.612732095490716	0.846905537459283	0.987202925045704	0.974299065420561	0.860194174757282	0.779569892473118	0.815	0.973553719008264	0.192953020134228	1	0.301204819277108	0.547038327526132	0.582142857142857	0.628509719222462	0.288461538461538	0.39963167587477	0.985528219971056	0.89760348583878	0.900696864111498	0.972039473684211	0.89540412044374	1	0.773770491803279	0.995850622406639	0.873584905660377	0.981578947368421	0.981308411214953	0.45224171539961	0.998491704374057	0.463611859838275	0.998384491114701	0.613432835820895	1	0.970521541950113	0.563405797101449	0.992207792207792	0.996023856858847	0.22360248447205	0.419953596287703	0.805436337625179	0.989441930618401	0.981132075471698	0.0646153846153846	0.991039426523297	0.996428571428571	1	0.102661596958175	0.809286898839138
nuclear chromosome (GO:0000228)	1	0.901376146788991	1	0.258842443729904	1	1	0.72263868065967	0.958271236959762	0.921686746987952	0.995327102803738	0.060665362035225	0.809443507588533	0.684210526315789	0.0419426048565121	0.0954356846473029	0.265573770491803	0.151515151515152	0.337614678899083	0.637110016420361	0.0973282442748092	0.998412698412698	1	0.991228070175439	0.698365527488856	0.595338983050847	0.88255033557047	0.334494773519164	0.940789473684211	0.864321608040201	0.852803738317757	0.15955766192733	0.614250614250614	0.478021978021978	1	0.858433734939759	0.138801261829653	0.065	0.592857142857143	0.774134790528233	0.98	1	0.861788617886179	0.0109170305676856	0.102678571428571	1	0.692041522491349	0.435462842242503	0.296240601503759	0.116094986807388	0.991071428571429	0.93619972260749	1	0.130434782608696	0.969453376205788	0.10353227771011	0.33469387755102	0.304761904761905	0.310502283105023	0.50253807106599	0.982248520710059	0.706766917293233	1	0.899856938483548
ribonucleoprotein granule (GO:0035770)	0.0340136054421769	1	1	1	0.718487394957983	1	0.995867768595041	0.971305595408895	0.256944444444444	1	0.964980544747082	1	0.902542372881356	0.804455445544555	0.973871733966746	0.663636363636364	0.804597701149425	0.996370235934664	1	0.898128898128898	0.0115606936416185	0.0754716981132075	0.997354497354497	0.10752688172043	0.89532293986637	0.485759493670886	0.932330827067669	1	0.816216216216216	0.24367816091954	0.271212121212121	0.975197294250282	0.322254335260116	0.880551301684533	1	0.870588235294118	1	0.919847328244275	0.631696428571429	0.192883895131086	0.78740157480315	0.995297805642633	0.859744990892532	1	0.675461741424802	0.942084942084942	0.998796630565584	0.403682719546742	0.995341614906832	1	0.997445721583653	0.927813163481953	0.936046511627907	0.90519877675841	0.0569105691056911	0.976744186046512	0.99609375	1	0.988467874794069	1	0.742088607594937	0.99622641509434	0.947232947232947
cytoplasmic stress granule (GO:0010494)	0.216589861751152	0.972602739726027	0.986468200270636	1	0.525974025974026	0.768292682926829	0.603369065849923	0.996904024767802	0.725146198830409	0.997389033942559	0.71939736346516	0.560763888888889	0.947194719471947	0.3718820861678	0.790874524714829	0.194285714285714	0.246861924686192	0.645985401459854	0.459317585301837	0.152719665271967	0.92	0.242138364779874	0.94574780058651	0.499236641221374	0.737068965517241	0.946666666666667	0.9688995215311	0.710144927536232	0.593052109181141	0.592255125284738	0.707792207792208	0.974358974358974	0.779220779220779	0.54468802698145	0.0649546827794562	1	1	0.840625	0.511970534069982	0.883365200764818	0.974603174603175	0.993485342019544	0.98348623853211	0.9957805907173	0.277298850574713	1	0.853297442799462	0.980182926829268	0.874380165289256	0.983529411764706	0.471167369901547	0.994140625	0.898039215686275	0.964556962025316	0.752190237797247	1	0.942857142857143	0.643708609271523	1	0.996336996336996	1	0.633009708737864	0.482014388489209
early endosome (GO:0005769)	0.805128205128205	0.724188790560472	1	0.970212765957447	1	0.875331564986737	1	1	1	0.851153039832285	1	1	0.998881431767338	0.290697674418605	1	0.198394495412844	1	0.955631399317406	0.137339055793991	0.947368421052632	0.0141025641025641	1	1	0.410926365795724	0.510489510489511	1	1	1	0.0471380471380471	0.796252927400468	0.00539811066126856	1	0.528497409326425	1	1	0.221052631578947	0.900269541778976	0.00645161290322581	1	0.175627240143369	1	0.993485342019544	1	1	0.761041902604756	0.115702479338843	0.0208333333333333	1	1	0.258397932816537	0.274336283185841	0.799638989169675	0.91957671957672	0.0547588005215124	1	0.290322580645161	0.0340136054421769	0.697505197505197	0.976642335766423	0.15	1	0.997695852534562	0.934240362811791
