	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
small ribosomal subunit (GO:0015935)	-0.765818303398473	-1.16933427951654	-1.20673314343167	-1.65058998646591	-1.20595560102941	-0.865443199369867	-1.27630919424167	1.13527839469838	-1.0107969434903	0.690846977716395	-0.878557014963496	-1.40583692593932	1.28820404765454	-1.9867509846346	2.26294936951411	-0.541675338850342	1.86276647041078	0.698250766330331	0.894376920128924	-1.67916684214441	-1.25410112024589	1.96382412642527	-0.65468220475604	1.61851249757741	0.837286080135902	-1.46864495092733	-0.53770141783191	1.5888156826227	0.583081134697506	-1.69661954914159	-1.59696102173928	0.919545140669838	-0.995879146637348	1.0656775010473	-1.18472876857441	1.23053217161821	0.669649240176435	-1.12779211972273	-0.713301536358837	-0.698242175374286	0.472511537632383	1.06664748352458	1.08624305107062	0.76166063457758	-1.6371498811367	1.23089332450925	-1.35770527124878	-1.01771427504428	-0.490871575688166	-1.16508765857946	-0.79267740551126	-0.809346658957504	-1.81057665361596	-1.06883342184793	-0.829793242494537	1.37778405757448	-1.83519938835094	-1.82029025552623	-0.59464400883975	1.03901574944458	1.43502367281529	-0.953864275615153	-1.43631238450005
actin cytoskeleton (GO:0015629)	0.773702467331233	-0.645630740525533	0.813000435047513	-0.677535258973857	0.819498076246981	0.597406921773348	-0.658952655994142	-0.794047585334146	0.800944536787664	1.01703113112186	0.678553446505943	0.780160652744783	-0.858562611607857	-1.03703536772385	-0.839723667442665	1.25171948264457	-1.02003469556737	0.864770372103713	0.926191263329834	0.762525849558382	-0.998686831237463	-0.803478637710791	0.877128040420864	0.746734963748365	1.00608989578511	1.02049429293933	-1.07209981532022	-1.00771461402983	0.867836562518504	-0.754252315109373	-1.31671787683855	-1.02050178894952	0.871424513483087	-0.885231841432834	-0.880398622799607	0.97773145459092	-0.821102320470696	0.976295748572452	1.04301757320877	-1.01830118378749	-0.693296167527711	1.04861029534165	-0.939854802960387	1.06437888531627	-1.04061619298246	-0.811256778407595	-0.626017753234252	0.783274864985219	-0.886721660955049	0.918186123763493	1.20682886351077	0.951945875476385	0.800130037661204	-1.38270517348815	-0.874843982909641	-0.77035565832351	-0.972126347436177	1.13601978557992	-1.02740452714794	-0.776295207401135	0.800937216117098	0.842052379954345	-1.23196231145165
small nuclear ribonucleoprotein complex (GO:0030532)	0.457937389797263	0.832749145409825	-0.965698603484431	-1.34794925090709	-0.64057192158541	0.718365455674554	0.951608557323447	-0.736390507372482	-1.25937663783911	-0.749739351591452	1.3287207255237	-0.990802679980917	1.45981838359425	-1.64394468148055	1.39101444704383	-1.02215061230594	1.70106144139918	-0.61301926561416	-0.508618104974406	-0.770844411545439	-0.978478785325284	0.848832697417964	0.670845403459928	-0.66397135301184	-0.82313284259922	-0.92785868362078	-0.689530863184835	-0.551433257230724	0.616992652119585	-1.12152291253927	-1.03948655143373	0.647992280330941	-0.590182049643123	0.518794454974108	-1.15903660081382	-0.474004596226883	-1.06635014707254	-0.855243892088198	0.431996110605254	-0.649653724637912	-0.744811953169192	0.753633936616602	0.491915521098073	-0.878243029309284	0.676434178347182	-0.452747374064303	-0.625908932504868	-0.792594049103321	-0.516071167078327	-0.715269907137397	-0.448773230074176	-0.890970603932319	-0.732239255971812	-0.61078050783842	-0.98134653336974	0.742972375885886	-0.989824703286526	-1.50025146737877	0.754517908815763	0.740342447100579	-0.997912835429637	-0.734242012287885	0.678616606239546
U4/U6 x U5 tri-snRNP complex (GO:0046540)	0.491313552465549	0.634945944614019	-0.68046211316314	-1.45323860374864	-0.807305431816417	0.717882713912704	0.661507482902938	0.622362631458759	-1.28482976307884	-0.734254501436672	1.44080567656531	-1.07477871727257	1.14469049303015	-1.60623944263872	1.35090187377639	-1.74344213019347	1.72043358187684	1.07722483390515	0.517264217293615	-0.938227224296525	-1.13540141324841	0.647923293548204	1.34276023295507	0.649342902589789	-1.25072874684968	-0.913723593895683	0.43481456962302	-0.496938680261915	0.473922807197513	-1.15164745257735	-0.609265269600293	0.505448477105063	0.533638231735241	1.23500623757626	-0.923069254381843	-0.494992571736838	0.408060567398711	-1.3540741802038	-0.648750870749463	0.708987119035798	-0.823926456011572	0.627712444670954	-0.642119441558556	0.528777636061272	0.581241529281413	-0.357573115913366	-1.13418639240369	-0.732985060132666	-0.475626861031641	-1.16188423687242	-0.522213417061622	-1.16910237201999	-0.954403855772142	-0.903574699938372	-0.96127657419439	0.825521600567118	-0.76148743835178	-1.56236475495266	-0.478713322278759	-0.406354320313213	-1.27310996219199	-0.553925948743909	0.735084015550399
nuclear periphery (GO:0034399)	1.13532239683671	0.605784164782558	-1.05927767957498	-0.530289177908242	-0.8777161633852	-0.56780324873624	-1.13254856144236	-0.595178542014561	0.741857478734272	0.459384044606466	0.880703566990106	-1.09714605244221	1.00838477730117	-1.13356629709764	1.26334410621656	1.08940305548226	0.63310239622567	-1.37529370368583	-0.554499628024767	0.709591175080915	-1.00920362570446	1.04790037665478	-0.790617753074	1.21169392176132	0.905833819856919	0.855682482046277	-0.739610224694844	0.992061825164491	0.868024294730009	0.923231918495653	-1.33154635318749	-0.76123090423652	0.846160267657935	0.80795866920913	1.10277163584774	0.665257323237441	0.723466602646745	0.649810092400239	0.665798638466109	0.610277458049732	-0.622017103480835	0.889940241624608	-0.877409486319684	0.476710096474012	-0.566873522770483	0.710195784933041	-1.12860584690369	-0.771652623236798	1.20952632478685	-0.850174074600587	1.06103197355498	0.617143626332382	-0.695582755977357	-0.970191442636171	-1.05089690038632	0.71020644165293	-1.27899901171638	0.626372257552635	-0.632655531269861	1.24355700308855	-0.56886545773325	-0.799499126286936	-0.831613446707023
pigment granule (GO:0048770)	0.817144139749821	-1.42059920305182	0.59958467370537	-0.963346386535413	-0.620194458704187	-1.44786949743948	1.34123707302797	-1.44987041808112	1.68572161913626	0.510362751843393	-1.36005871945988	0.776219773731575	1.62218638766072	0.985401914449233	-0.579402383368677	1.27407130819772	-0.863517128182277	-0.989645716900329	-0.643046947209807	-1.74631984170976	-0.864479710993717	0.847100822962981	-1.1905749878352	0.830522840382758	0.962722175993147	0.598904382362241	-0.714400825878325	-1.15298910461296	-0.629909682246691	-0.979455146412532	1.49533677194453	-0.863453539842084	-1.64227124458558	-1.03018878075931	1.09361398247558	1.77434948854041	-0.603911958896685	1.40832929910385	0.61505759875834	0.630813500035598	-1.11596267715076	1.72918024698226	-0.825048968766976	0.902634914844317	-0.747657349166305	1.37840354495075	-1.42722720265222	1.43111709340613	-0.586321078464546	1.11008446750294	0.730072364051895	0.82921377131323	-1.48806284185123	-0.911787559918177	-1.17955193555556	1.9842539040964	-1.88449622697395	-1.69527438104543	-1.47883047402154	1.49073498102869	-0.962020045363901	1.58933588633216	1.65611036476407
azurophil granule (GO:0042582)	0.922107365149358	-1.01039426202222	0.524747672201143	1.44630288503971	-1.02648003927931	1.09401990430732	0.93481571016159	0.600251749470218	0.534060155794143	-0.844822545456414	1.01426391632443	1.19536887323293	-0.6331899964553	-1.45054074877844	0.82560610751646	0.952006687753313	-0.668444928976658	1.14871032368775	1.40448228338586	1.10164140481476	-1.15233437168261	0.977738535069702	-1.05346659121649	1.08337873293136	0.898860169422668	0.725956220645509	0.97909024293044	1.00126059973934	1.43417726451186	-1.26703455268573	-1.44030145688371	1.45944039962002	1.35800045968969	-0.614865729223552	0.782474100039564	1.38019642814431	0.894622185265192	1.56785910402585	-0.865259335274221	-1.35260647617609	-0.656260030249873	0.896539450179688	0.633548779387455	0.812127952330776	-1.1197480817685	1.26399822491299	1.18958262415593	-0.928134519596544	-1.60760268040857	0.910615629612265	1.70922725432591	-0.694459707203791	1.27387456735759	-1.30067545532903	-1.07228254573694	1.0058582952296	-1.32081836726621	1.39211532795983	-1.34862406045284	1.58478559621613	0.729735798357406	-1.14731465270515	-1.05091265862817
actomyosin (GO:0042641)	0.790800712213881	0.796100991931607	0.92909030601848	0.742873089116415	1.00780152555722	-0.857310097460701	-0.620934052081994	0.704267465658335	0.922549028313468	1.14892193636007	-0.727972927528588	0.836432849978495	0.670569740713774	-1.13496035165584	0.914614113059689	1.25918087802786	-0.706315262216652	0.633782850262609	1.21168405438288	-0.745511033966186	-1.15296048931191	0.983460512656786	-0.631274094132093	0.671719005818936	1.38372685965766	1.50542982805525	-0.90501257030203	0.745791601640088	1.2454107107199	0.951932217259473	-1.41852583700122	-0.937900083996363	1.25691062872569	-0.976464320868817	-0.88008534131419	1.02186793108862	0.744239798101273	1.08851238327701	1.02950497426225	0.90365942445732	-1.34761469003021	0.668367803665771	-1.20956620415826	0.895389271135549	-0.999079052811628	0.802650483857664	1.30369681108955	0.912128212755369	-1.12527495011615	1.07215633161178	1.01681389244856	1.23440988634042	-0.80597213965689	-1.43669712571015	-0.694865366732932	1.52376742684507	-1.45439386531439	0.975663820149432	0.725126950822227	-0.55989031224262	1.08128811948112	0.999174786889423	-1.1031887543665
trans-Golgi network transport vesicle (GO:0030140)	1.07095824568596	0.431093547164118	-1.08199154402563	0.455868503674626	-0.867675003166603	0.688262614884471	0.715817753625615	0.558721660405009	-0.566725469705809	-0.972541475242029	0.80728125330089	0.620244297915871	0.523401551731267	-0.74203073869395	0.600535514851549	0.57748156796928	0.54069097685571	-0.845339599966676	1.14809463230723	0.903909977457716	-1.16095917079796	0.658285140748145	-1.37530207036614	-1.15153473681963	1.24080195666147	0.572624736161088	0.940069526861076	1.1336383665601	1.04655077694824	-1.17812717356315	-0.75732118299225	0.656069638163997	0.684521676019622	-1.25052828004716	-1.23315557951882	0.774422731096868	-0.614287177433278	0.538326190604599	0.472993295680179	-1.25616519213988	-1.08511237686025	0.556405675320784	-1.29397125970903	-1.43508916380229	-0.80213257906937	1.2278589768815	1.33312870949001	0.677844745213087	0.501300139244749	0.861256193292217	1.13009084423287	0.824958589258206	0.784543347643615	0.628435597085675	-0.801363953489756	0.617612501392227	-0.585462139478877	0.581119119100759	-1.10685185672839	1.2415664473521	-0.82125269120307	0.987672862103417	-0.955003532755186
endocytic vesicle (GO:0030139)	0.780515073908175	-1.43110592494135	-0.936975374554888	0.758376734647389	-0.782166487472958	0.605272356572452	-1.03735018263061	0.898732505310926	0.876287496485727	0.752708055990359	0.59912587568893	-0.746770151737581	-0.68825038589317	-1.36880399091705	0.912281110624145	1.43325809023053	-0.910942457730098	-1.26839961822457	1.35296940353257	0.896201010264238	-1.3635819184858	1.3851388401888	-1.23204043411309	1.01316580923099	1.20213898404302	1.26034725878304	0.912505163128291	0.710838519980414	1.28372607482882	-1.32316916115025	-1.67587523093708	-0.568329820975161	1.15418515043483	0.856607065751621	-0.852867045421881	1.19371185465715	0.859047450911049	1.36492654464122	-0.609434187883642	-1.04262441385859	-1.20685372731358	0.734342815102091	0.944007953408126	0.760782415099593	-0.939961243218066	1.46842335635721	1.05673449789666	0.889092762523298	-0.887435318431025	1.49119624840812	1.36474692379748	0.66745231019158	0.979433681926038	-1.61910305393134	-1.01150471285884	-0.975463600150841	-1.22532605190684	1.16423236890285	-1.41877636486422	1.07825653258196	0.655926554680887	-0.780738535013481	-0.861011721554949
U2-type spliceosomal complex (GO:0005684)	0.700511172862165	0.621078995849619	-0.789854750864978	-1.39897805488687	-1.39257843861339	0.822517186903671	0.970843423057657	-0.621970886625869	-1.5165826134375	-0.900126600330101	1.05925553598503	-1.36554261169409	1.61450642610804	-1.43798620250162	1.48893441614906	-1.53355955419307	1.8364004753158	0.484319135669252	-0.699698172407088	-0.953373273579378	-0.807155115295103	1.20771966898571	0.576450320957137	-0.714490133585261	0.529216137265401	-0.823646993661252	-0.669601118539456	1.00952098028041	0.658948089759322	-1.39701476366024	-0.979283850735386	0.716562537062396	0.728694714559843	0.725509265092088	0.687000603548038	0.574812388017113	0.918739198283335	0.679795498537839	0.727467371028796	0.52456214194586	1.02612529601645	1.04021059240088	0.585693870340959	0.49569408504727	0.70396952609314	-0.629853582641084	-0.807656338141704	-0.61876253333131	0.56880332541861	0.487662089848076	-0.454099383275163	0.644115163813353	-0.717306927467352	0.623318247181847	-0.573580757096881	0.985879852884691	-1.01009882386829	-1.3907962403388	0.53756253820433	0.953357488410054	-0.604906033460371	-1.28859296299607	0.828567925357421
Sin3-type complex (GO:0070822)	0.591559663441159	1.00142237172525	-1.2028493882954	-0.579911205457146	-1.08590909207113	-0.723857852808643	0.714510230569658	0.748962357458708	-1.16612512290679	-1.12033186307101	0.74440247012614	0.350808147496764	1.25253414303252	-0.964091789064901	1.14695369772973	-0.766724318066124	1.5317701873949	0.623407194542435	-0.561452496400043	-0.565003944019494	0.562514014950526	1.22840038589803	0.539101892074346	1.03036823031982	1.0830715456883	0.866857904294616	-0.800290514937609	1.16420315178339	0.862076810347286	0.440643456404305	-0.608938104103827	1.39706074382196	-0.677194443587324	0.872143595523721	0.980085556753193	0.657587235633264	-1.00084999613716	1.12247538334123	0.562503594069227	0.519492935329019	1.09723995582446	1.25948155215462	0.995873863592483	-0.649721842179361	0.595341006807512	0.840145664494996	-0.817624102547874	0.507668980305258	1.05191923199567	0.570207575781944	0.806371921348526	0.859187349837003	0.702374534980696	0.744119000013177	0.595815109881541	0.939577594202752	-1.1905574096342	-1.22443029433313	1.01682645089844	0.512147991485706	-0.798124175349601	-0.633026023686754	0.563380357426875
peroxisomal part (GO:0044439)	-0.543205362090243	1.20365708441114	0.698524722182287	-1.1230343669536	-0.748155809970557	0.490981605861734	-0.721462992551702	0.732754134388198	0.632397384078906	0.554258596257896	1.15858058214538	0.753499345708702	-0.810794223534039	1.10787790962872	-1.01661239400275	0.842025057841173	0.522102931132609	-0.635758701608635	0.901654256861762	-0.990211631988376	1.22243474239428	-1.22227342404819	0.841949459748946	-1.36242201930793	-1.0137581079678	-0.672718494353155	-1.26743886830411	-1.13596123066327	-1.28009482980789	0.755423734340833	1.22093960924425	-0.90509556546931	-1.35322786801163	-0.715893304377817	-1.04950421436632	-0.656066954821629	-0.586935007156966	-1.53205999169008	-0.823862913275941	0.803472363886616	-0.756100822640961	-1.18358457599393	0.848483943260172	0.617517410936145	1.04303487979245	-1.01460395791222	0.631587063597235	0.737148133136048	0.934894357575701	-1.08125427600285	-0.511509148643363	-1.15570317780158	-0.884705610446723	-0.651585437228858	1.13273734027431	-0.982525326361727	1.08547099118842	0.515401943319959	0.845248785638212	-0.982434966766879	-0.60655395623369	0.960242100087035	1.16563627272907
peroxisomal membrane (GO:0005778)	-0.722054059917306	0.865984076724085	1.14094604145233	-1.28874319235116	-0.772443567062092	0.525143571295221	1.3234024692541	0.630935029370792	-0.590690194250293	-0.57549383478068	1.2014718877476	-0.756552639803282	-0.893777045593652	1.03666499378337	-0.868615500450263	-0.787666048430914	-0.478001705720676	-0.664174204315337	0.678500276919468	-1.18545286039475	1.04726063158929	-0.647869256703087	0.754966962919763	-0.806110381002703	-0.780540856971725	-0.884913153848071	-1.02554689855366	-1.15516908813652	-0.992139633601284	0.487205863955832	0.894288917020477	-0.846225673054357	-1.05459552371348	-0.660380076678771	-1.265882857819	-0.498854328210854	-0.676272255452624	-1.22420279732935	-0.662028152591103	0.626012910886192	-0.86842953872695	-0.609577422212747	-0.534387406847996	0.424930116921918	0.655358827257406	-0.949305395911418	0.707583616589992	0.857965435495496	0.692885477381885	-0.974902545513711	0.807491885224984	-0.889351203009686	0.495726361554138	0.624263207773927	-0.452176408049263	-1.26832823993524	0.95279412920993	-0.813173876234113	0.960229841112088	-0.83433418915686	-0.705883074044698	0.792564927488113	0.925468381688413
Golgi membrane (GO:0000139)	-0.567870145503625	-0.857764765988852	0.631794571612403	0.631861216873803	-0.835481678692833	-0.622917266539809	-0.55188974352924	-0.800809774376024	0.648003265576953	0.680828171218337	0.573662252281014	0.590690443139626	-0.716346376727149	0.892089887936805	-0.870588167468424	1.12003738871593	-0.984179835698315	-0.813329700908661	1.24368310790935	0.985495392477564	-0.935670019263166	-0.633732373129633	-0.79226792141678	-0.762465448463984	1.07609870187141	0.756897695136441	0.787987040708423	-0.502175892815861	1.28016002350374	-0.671417575016752	-0.891179628877637	-0.652009724773828	1.07319738880103	-1.02942894834007	-0.778988946694885	1.05215433596759	-0.970009147383141	1.09109957449554	0.657951628873954	-0.774619918652957	-0.863930628429661	0.719672646937618	-0.95192930627779	-0.970543939276369	-0.87825470275469	1.00695523087909	0.907944369640557	-1.07078717553055	-0.896997258650642	0.902937810129752	0.877586485485907	0.807802248562934	0.660818482579387	-1.15286524245196	-0.619629214646892	0.842982515164479	-0.926503932155275	0.799686521760324	0.717611102779353	0.975922607149347	-1.08960130988553	-0.903135734578111	-0.606098878102523
late endosome membrane (GO:0031902)	0.892122802108698	-1.14094254565362	0.441590938097967	0.892009373162841	-1.03154157000969	0.70293296524382	0.878371885362912	0.687171903264074	-0.998886681138628	-0.740143325851064	-1.00538678008133	0.893755321651735	1.00356748671884	-1.29493869151253	1.05652344394788	1.01537835871539	0.756573950699685	-0.51612331188602	0.84927193066693	0.674448147069682	-1.31424374260899	0.875073281578544	-0.636970365937653	1.01897629281795	1.0513529119701	0.578788570155343	-0.492003801980942	1.02700615909735	1.59313333313398	-1.26350869675492	-1.03318094005439	1.24299424035201	0.861579372275125	0.468224535639854	-0.837413490763271	1.2085983686317	-0.617235872307663	1.58677950329314	0.512433680598972	-1.18717210525419	-1.00021932256966	1.31424288731408	0.666333980757289	-1.27085834411733	-0.692711176981657	1.41495426327089	1.07330455099271	0.493085549360409	-0.688437767446943	1.20490401505565	1.11361284727514	0.935132567289898	0.827495829837311	-1.33780973683241	-0.590864531748955	1.34199165495399	-1.55955562058167	0.620278338000192	-1.10454395930541	1.8055343171373	0.845664505502535	-0.766807118609584	-0.688002930750059
vacuolar lumen (GO:0005775)	1.31770331263699	-0.967147659512465	-0.793549257840347	0.89127347434524	0.823366542198065	0.820341828729131	1.17132107327686	0.762800509509193	-0.731315340952569	0.607431746475958	0.837630819138972	1.17389773343211	-0.667295033689038	-1.3730742036039	-0.678977364030004	1.18440821534154	-1.04982621445442	-0.763721919487637	1.04841642851463	0.959963130139632	-1.06028606032543	1.00905675490349	-0.968758411762953	1.03111349101503	1.15426529881014	0.678139667528555	-0.91443932324514	0.878029926926741	1.54246252913777	0.820234218927036	-1.38321910373211	1.3142884631778	1.04512747240122	0.912389396366746	1.03343242286763	1.37784671910816	0.957065816867688	1.69711476702238	-1.00008495551304	0.773961694390864	0.662000065267117	1.39895077546238	1.04092591019995	0.835365015553811	-0.921775458623841	1.08317748076612	-0.672920867691101	-1.12805049734339	-1.34190583563888	0.959203483467606	1.52456824735736	1.19346728249069	0.864937132840836	-1.43999956225387	-1.12223474854973	0.981999145451683	-1.6073246506648	1.11016628365015	-1.14930649089277	1.30401166054383	0.727566326611255	-0.706832370479157	-1.23984358506595
chromosome (GO:0005694)	-0.538690071323052	0.963342019530164	-0.640583359284848	-0.693134499261324	-0.876160604562841	0.37941874913259	-1.14944219429836	-0.72676408345867	-0.875492296035593	0.604931422659506	1.51108174780019	-0.538392352630483	0.980230794540403	-1.4215726093879	1.21706350432239	-1.0389370846821	1.41495422131048	-1.14877899159336	-1.10087977482912	-1.16790405212272	-0.58828524752473	0.912477964316014	-0.85172465372582	1.01890916919408	1.38346274530489	0.69790418611278	-0.791207572954404	0.687406241717599	1.13951333541889	-1.03839870096912	-1.46844084732563	-0.982503632082587	-0.812664957727307	1.00998592905384	-1.08690322190777	1.28193540114883	1.57850330321653	-0.588567526685508	1.20095898166385	-1.09634576494949	0.626763251988992	1.37886281791237	-1.81722178852086	-1.43938001007904	0.605775184245386	1.43190988185216	-1.21493983842891	1.22289063881408	1.66152902203344	0.698538091609289	0.850654037536258	1.01196829503661	-1.38920825223529	-0.645536371296076	-1.18891175052082	1.4120357779163	-1.17622118655693	-1.11525961687651	-1.45619571479486	1.32866020052067	-0.708930470462135	-0.61714661140437	-0.994914343763884
specific granule lumen (GO:0035580)	1.17843928501284	-0.89622259854791	0.900164457487861	1.63359483288724	0.648729024320824	-1.0657595924365	0.834477480039297	0.736558708611351	1.09618774711154	1.19422790393432	1.44716361161535	0.741376993718681	0.979324704058581	-1.83525861026964	-0.707451279724669	1.36613369770903	0.855012190057829	0.800801863603082	-0.67072122907312	1.68373774068365	-1.31535944145735	1.22188241025761	-1.11471057189251	1.40847971470294	1.68150473755481	1.35701595540449	1.18888424176191	0.793674817010231	1.41360250809879	-1.17980505704637	-1.94389309092065	0.963410800011883	1.73726878488335	0.938020398128994	1.26525450565339	1.14549212229722	1.35332896424547	1.27929937770467	-0.935164779273288	-1.63749977829529	0.818939752466721	1.52810925732265	1.13065493064324	1.17289603965664	-1.53009079731457	1.40207091739387	1.53846243274927	1.01471165394055	-1.77000506978776	1.00526340789901	1.92736943640223	0.668359389099375	1.78352115043452	-1.46201150009402	-1.30511524216428	1.32028358518237	-1.42257673280231	1.36998933006137	-1.26173067431765	1.41696005703075	1.45676841532878	-1.1185388879262	-1.60436860714702
brush border membrane (GO:0031526)	-0.740103986791583	-1.21693881678399	1.00277678749654	-1.02068063766888	-0.696036055151267	1.07817443011703	-0.617559075601322	-1.04529367475416	0.844316670987659	1.13228198401646	-1.43398005343754	-1.1934666032279	-1.45624215983582	1.15699665471082	-1.52299611300231	0.799381246378491	-1.18561165381136	0.887035333616495	-0.856319442655607	0.763509521011833	-0.852401140762712	-1.0591157193553	1.03703850199234	0.896729575834438	-1.1576364303164	1.3092944168873	1.56349373383056	-1.10811768945289	-1.27629479257149	1.12810855036422	-0.788410466769616	-1.11964056178708	0.834881085860788	1.14798616066223	0.798254459423756	-1.02588598122879	-0.883854201218856	-0.887867037766635	-1.39224117489157	-1.29840383291711	0.658975439900101	-1.20522202436861	-1.04382287811277	1.33835707377657	-0.605018664973046	-1.29116037017529	-1.23538385232784	1.2436714588444	-1.05736577363755	0.71580465924943	1.21470252096767	-1.17717396793909	1.3730307047579	-0.968748137222441	-1.03265344274886	-1.38618057999969	1.54796056917947	0.934787459810067	-0.801587043748312	-1.17914967436836	1.2537994622262	1.0364196958079	0.856956469740992
integral component of mitochondrial inner membrane (GO:0031305)	0.47712702727046	1.44949765951192	-0.792693630587978	-1.0257872046355	-0.599942387989702	1.1074820279571	0.906640168931174	0.753573090691365	-1.35942033909052	0.714122684875034	1.07727227934123	-1.32596757779713	0.677611251463734	-1.12978689915961	0.833180720854562	-0.793252879592736	1.52714261512401	-0.456573698015627	-0.441358062735216	0.459101242580028	-0.679254353100274	0.573893126292327	0.95242808203941	-0.687449795773856	-1.14817533895324	-0.734363576402473	-0.910206968516631	0.436670549872396	-0.751226386712856	-1.03488041783767	-0.35619319236215	-1.04558299375706	-0.890758285652103	-0.73227186403655	-1.24602704327568	-0.519458548859181	1.04375822006262	-0.873872500535714	-0.755301483805712	-0.49668591490315	-0.923210751134278	0.611295820653612	0.543012068967889	-0.641229528282764	-0.607498285619996	0.623527841606435	-0.895044199823766	-0.992799575146145	-0.458617832569274	-0.683097231649789	-0.758073055619231	-0.850041712250603	-0.874514900947183	-0.587286897404664	-0.722742815804731	-0.638403866764419	0.759803507441565	-1.34857927132181	-0.788594737564232	-0.454449998681872	-1.42382155073409	-0.713019682661645	1.49888413943632
RNA polymerase II transcription factor complex (GO:0090575)	-0.586564698923886	0.56311701885992	-0.772823195199166	-0.828149587298681	0.4969269574163	0.715624153388941	0.735808172103637	-0.421437076299822	-0.674452880098572	0.75771960839066	0.528812874709744	0.648655377805351	0.642947788734304	-1.05882036475548	1.17552808922444	1.06050174254355	1.12683904542047	0.951839695066039	1.12731433817401	0.726895481473019	-0.967646543929653	0.978942207043017	-0.751230434670335	0.960145455388885	1.16547531420968	0.598896048430847	-0.70320833696903	0.904095225044892	0.956763895612147	0.698612300886361	-0.703378597531594	0.99037081876859	0.533533195775974	0.763651807685419	0.684668155175782	1.08320221930704	-0.680004580246751	0.83703556987036	-0.833558374166701	0.76929327451832	-0.520261187126355	0.731639713162473	0.765324766793802	0.451216912372573	1.06666869633402	0.827472403194259	-0.788820823252146	-0.713715747196535	-0.999998711954281	1.02411584099097	0.838732224804719	0.837436007706037	0.795242569760677	-0.839269009448631	-0.584809919265859	0.701672829782259	-1.07798653736548	-0.874356762053359	0.725609184642249	1.0434768051566	-0.558091632011011	0.630699817687821	-0.995958139322662
filopodium (GO:0030175)	-0.689745511809527	1.40130718448269	0.804682004304822	1.00490035538353	0.649749785522738	-0.969743801978256	-0.775235266685553	-0.991840476145892	0.735213264315626	1.19981697095363	1.12737735470795	0.786534858146511	-0.898632657656828	0.798395175464606	-1.08666755730811	1.04474595590251	-1.3072707179524	-0.688223334972435	-0.913408938803758	0.651890745587877	-1.03043702823585	-0.884341332208267	1.19466845957196	-0.77532318072327	1.29836308162094	0.960819307774387	-0.815281186423098	-0.9723280569506	0.752466189153058	0.870132599431276	-1.15382487090716	-1.12076768329632	0.734798049748641	1.30619955097313	-1.04480175983128	0.917331975537425	-1.11953961409182	0.804721864315193	-1.0389156351387	-0.908956571979677	-1.27617999149653	-1.00154101528344	-0.914753958831758	0.894471592712782	-1.33309967918223	-0.767426839663772	-0.781279867455658	0.842262317706552	1.1784843316197	-0.797963386011938	1.25145342227967	0.845190619344362	-0.856530773332518	-1.45829554021285	-1.23558901276337	-0.784878620788437	-0.993801093715282	1.06230574625396	1.10796309621387	-1.15599486580728	-0.938383149528351	0.830046366758152	-1.27642249545241
clathrin-coated endocytic vesicle membrane (GO:0030669)	1.25234977183977	-1.50339615015285	0.754800957715735	-0.428255179575798	-1.31648720380416	0.585665129447993	0.830365216148999	-1.15196741834868	0.852861835975175	1.24415287684053	-0.915096054026812	0.583984132786578	-1.44010958137785	-0.886228816346158	-1.2048529599543	1.02050826540539	-1.03551021336601	-1.20413187009933	1.80571892227709	1.00866013319885	-1.51163606230086	-0.772325687579414	1.33001139290445	1.3997472605424	-1.2005119735525	1.04569379830278	0.901636439641551	-0.818237839342989	1.37986865855956	-1.27832808669336	-1.06282423751041	1.05055484824214	1.19587384049863	1.24103527054943	0.753528806800171	0.71179540877747	-0.886711987646012	1.6207786120583	-1.17429762381517	-0.726910971313094	-1.35243300412256	-0.804637433661891	-0.580421958625461	0.694763101398915	-0.815004880796192	1.10741318543973	1.1140653167613	1.01174561339659	-1.10040935551362	-1.04046240114679	1.27840854075029	-0.950113453883302	1.1890728584496	1.05198669710964	-1.14291943967095	0.854957078093552	-0.913794619510184	0.755201602465742	-1.41993228168779	0.961000251960023	-0.949401202635598	-0.936381608547885	1.5402049184061
