	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
PI3K/AKT activation Homo sapiens R-HSA-198203	0.902943311590068	-0.726499402287136	-0.618819495867452	-0.833518917701872	0.998588245663253	-0.822759141392334	-0.81047008614013	-0.587761437216395	-0.79875902674313	0.768323436520466	0.661684070689363	0.594021500816654	-0.733512292911597	-1.21492396472773	-0.577603724828212	1.17069899095895	-0.727882588301833	-0.701976458254593	1.08381190528067	1.32775956369876	-1.26751428588729	1.16559487578839	0.69924035051041	0.876064737338326	1.05770646397746	1.0285425518614	-0.988591437696318	-0.726772229599986	1.53769910144108	0.996700842630308	-1.21750309090607	0.827130933479152	1.01409107542251	0.788191380395719	1.0581961866594	0.974212371671936	-0.963648837840471	1.39544711057546	-1.34956819944319	0.872623070365236	-0.706859072386465	1.00526879045956	0.900380305451566	-0.931338895693408	-1.17294647263524	1.15009214558271	-0.681909326407584	-0.701648650717813	-0.910527094767547	0.815571880449346	0.852862099003399	1.63902652400413	1.24864828406911	-0.812723159983814	-0.834316550982056	-0.687631750633039	-1.23482118120482	0.959597118197517	-0.696065444979886	-0.546731667932955	-0.701151138975208	-1.31007535095418	-1.10671774475997
Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	0.793523075224102	-1.20901754138017	-1.19030882270678	-0.92998238478644	-1.15906838702039	-1.04187482434317	-0.962241491037505	0.935825534263361	-1.16684288923262	0.916140269649498	-1.34462884899435	0.94833522241439	-0.959561881305732	-1.34472808648511	0.753774604815921	1.43521352162076	-0.732583582618232	-0.937466071362185	1.20740846454698	1.52140685237503	-1.33136954930569	1.60604287646019	1.06284112463165	1.40551630830394	0.970653585147516	1.00353641576416	0.862420440759276	-0.750558154856318	1.83794100163648	0.929667767763902	-1.48918559971471	0.991410410450394	1.18080422389363	-1.21735108916496	1.36168334563856	-0.866164894710386	-1.37762870307877	1.31276428826892	-1.16611485728785	-1.3967461914003	-1.07222611631823	1.81373452057502	1.32454784522343	1.16529916256374	-1.29589471429541	-0.818760057557658	-1.83232779929929	-1.92938369610688	-0.97772325991603	0.795857302798204	1.2414702779469	1.65610398631023	0.923005647029663	-0.982273158915833	-1.08602271543804	1.01471162978728	-1.19097148435356	1.09268723393239	-0.705949004533775	0.848675079638538	2.14912740712658	-1.02995522186629	-0.98866007879331
Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1.08633537712707	-1.34476180331529	-1.02373039815126	-0.540101420475316	-1.03847338089206	-0.980366935688799	-0.921674284622139	0.895255092662594	-1.18399300750311	0.620656470268932	-1.11325431984422	0.693134666946513	-0.799959879420871	-1.40388513194438	1.0092236717431	1.27473624372696	-0.561170259870738	-0.864625194937305	1.28106552635855	1.6849414285398	-1.64133132900095	1.62441632698237	0.711320976744849	1.34350954367241	-0.691723881281817	1.21394611234413	0.894694911993152	-0.429157747484649	1.96330144231432	-0.870854054133985	-1.54583354802634	1.17821901988953	1.42506201508476	0.816664021275432	1.2939037708124	-0.63232363049027	-1.05789302696063	1.51730007957349	-0.976722981446505	-1.47596180572615	-0.886819971739932	1.14811381494351	0.961488736263539	0.734873564374539	-1.18730464020709	0.965002807292308	-1.47060792581018	-1.45087054942778	-0.8079052840863	0.753765084433918	1.29419061774145	1.38948357771675	0.988699406534699	-1.01698090460116	-1.04195536374743	1.01027856770437	-1.07283552877894	1.37030015631719	-0.930714140273838	1.24228359686884	1.73073357642877	-1.07967057277713	0.755577199053685
Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1.00903933801082	-0.961611872248618	0.469527296863947	-0.561031596526508	0.711884954959495	-0.701096534154363	-0.733573121944329	0.68133838771141	-0.945486259322149	0.731463774054561	0.618653308746205	-0.563006659383732	0.904537093602227	-1.3697952210259	1.00169991365789	1.08226356252061	0.731899931799367	-0.775949652158281	1.17627560690888	1.4585394596651	-1.50493219027693	1.3725624091322	-0.619851491543208	1.02307450284983	0.851606140266174	1.13434180462024	-0.839594479724399	-0.511932278932881	1.71604039036773	-0.777330022938536	-1.32481039461078	0.902680476881389	1.17100549573491	0.660348426079349	0.931718309552448	0.813095896692003	-0.824775032319652	1.41938401299279	-1.21078736168191	-0.859790206233106	-0.694588299008057	0.841320800017683	0.747633242496373	-1.05872159090399	-0.974418448679079	1.17524641624576	-0.531210161978616	-0.721448615425324	-0.81133539753711	0.771858936380568	0.806169104066915	1.41608305284441	1.17898397397648	-0.664163619225852	-0.681854912336866	0.661512358793559	-1.19827632074917	0.910325631108012	-0.966136632350693	0.793451188191362	-0.836588104840986	-1.299620841881	-0.801416310574002
Signaling by ERBB4 Homo sapiens R-HSA-1236394	1.19664719645375	-0.951814054372261	0.677503426318118	-0.720233443346306	-0.762328936843064	-0.887368980316611	0.763254179427516	0.733472834030497	-0.828632837786345	0.914893788521655	0.637464744661329	-0.808366124397852	-0.698420315203864	-1.31984973915351	0.831051608691242	1.3526590968495	-0.874002980732328	-0.793219696810015	1.15407198532703	1.28798366165868	-1.46606409165746	1.21851373542657	-0.771295364228468	1.19288391601592	1.06705401636408	1.09431289319406	-1.13996199512419	-0.615405735357746	1.68413921358908	0.748424634772066	-1.43319856663659	1.03020673409735	1.32626045901571	-0.821930248917843	0.975299004664061	1.10513069160886	-0.861103382386984	1.35673336975721	-0.919023427150594	-0.909886844746407	-0.803168921088367	0.784440705088913	0.84799637936359	-0.970881906042756	-1.20868792109161	1.07793524159375	-0.668274372368601	-0.975361722014883	-0.74392044551258	0.805464986286212	1.00161523778437	1.34882325850988	1.0364986377094	-1.09364619750375	-0.917261587240377	0.85739255257607	-1.43220439122151	1.03456261212553	-0.806229530510736	0.895616322377899	-0.850126187320868	-1.13164357225571	-1.04874722988526
Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1.1320675791841	-1.05146967997723	0.652260707358503	-0.631257411924027	0.600247587886916	-0.726506200617442	0.895513839103992	-0.592933414605823	-0.731937261548281	0.963763657075696	0.579908151527948	-0.691189783127927	-0.690462310127475	-1.37616149121293	0.940659452567813	1.3616600682363	-0.796739008722595	-0.68288335102418	1.26659132032493	1.50547184511209	-1.57359654632454	1.29278184953947	0.618522034828282	1.30757682838035	1.09511959452635	1.1660259104987	-1.09128418667086	-0.595356969472632	1.69781916810432	0.800435686855285	-1.4963503811214	1.00319470202455	1.42131852276601	0.680867524581719	1.1137648716054	1.15016922829747	-0.956145557737776	1.51102180313786	-1.00608913471109	-0.990214340184746	-0.689837200740661	0.784428922631834	0.80755408443108	-0.908639595595257	-1.26366110536562	1.16027871212405	-0.681601966213194	-0.993499731208611	-0.783666116505928	0.883343374104919	1.17980381112585	1.37019960283872	1.13586664247039	-1.00417744500961	-0.916185887809121	0.917148540319623	-1.46055637508696	1.10667214109152	-0.708843553837062	0.899862790631331	-0.905633336173609	-1.16796068449408	-1.05751818390369
Signaling by PDGF Homo sapiens R-HSA-186797	1.35922948924098	-1.12024469213977	0.576721274565176	-0.70092607674579	0.708164769006152	-0.875051874555132	0.809409768366764	0.741722033782933	-0.754177970946697	0.966487289380751	0.748461854167411	-0.765686444856128	-0.759369285992709	-1.26394224743432	0.823981774855775	1.40264553794955	-0.872351821471527	-0.792064623202261	1.18374800395143	1.23239046223043	-1.53994272136207	1.19484611273364	-0.749760697410949	1.2410230607032	1.22639130593804	1.22627365927938	-1.08598030684761	-0.619872850227721	1.72582482253344	0.883280383185873	-1.3985480806308	0.995217197602831	1.37669958583768	0.795159623231865	1.15167757499622	1.05676712668897	-0.944461098730063	1.44989938267878	-1.14172087017584	-0.882316438487894	-0.726082859123248	0.748039218727144	0.909512925040975	-0.847082286085443	-1.20880285938325	1.02823154614841	-0.887544085893085	-0.98123426527851	-0.745202715681341	0.930161350972056	1.08141155753047	1.3680528446928	1.13301646539655	-1.17252391612966	-0.997006383779202	0.828459396384793	-1.56447719106166	1.04609416089309	0.746786447997704	0.758379701069874	-1.02083761395845	-1.1474397969263	-1.12387825620487
Downstream signal transduction Homo sapiens R-HSA-186763	1.18220244382794	-0.96873238684624	0.6342247183198	-0.696918281539561	0.64406471033507	-0.846499650504808	0.826103682281425	-0.66297390077386	-0.752843590880692	0.931964061879067	0.562001204299602	-0.731321877496545	-0.751439683856899	-1.19919598726272	0.804438622389125	1.31651120690554	-0.875975414520691	-0.718327923963817	1.2302859713404	1.27624956465446	-1.50890926671153	1.05792169482223	-0.757576303866195	1.18558250997775	1.06377037764892	1.14483039473164	-1.07432908519033	-0.639680830010431	1.66511309987993	0.74123543484994	-1.37232761748814	1.00300405293929	1.34263066917518	-0.790182697110168	1.13239076847213	1.0784489092235	-1.04292996895835	1.32131313100111	-1.01137124841698	-0.829080847084658	-0.741519135000599	-0.646432453273435	0.868063510400535	-0.945009302421074	-1.20295391978864	0.959903117871096	-0.802460638139519	-0.916949818037248	-0.731370691141382	0.763505894294973	1.03140486563071	1.21662031414802	1.04344493908293	-0.982920283379272	-0.866620189953418	0.871881275252118	-1.43312748600949	1.02978486912019	-0.651349201123042	0.87270488045467	-0.914157154664325	-1.06655020001354	-1.0616392413838
Signaling by FGFR3 Homo sapiens R-HSA-5654741	1.20304195466205	-0.964423992464998	0.652105837801272	-0.722047567187356	0.670296258056389	-0.875407706645986	0.819724249424855	-0.680477157779716	-0.743981376991249	0.947205432676069	0.571740791557291	-0.716623717829794	-0.777089920994586	-1.21920796554495	0.79558805350855	1.33047313618237	-0.898845470631764	-0.732411127022037	1.21332692754106	1.22671335558032	-1.48973403625804	1.02301003922828	-0.769125520986564	1.19416409341936	1.06448729400158	1.14416623721988	-1.10810919547989	-0.659290397476156	1.63784146289784	0.751679296138852	-1.35331980410249	0.979556359414488	1.3405019455339	-0.826267476304849	1.13331882350353	1.09042159738323	-1.04211265187183	1.30497979702703	-1.03317732421406	-0.840770829957839	-0.773580700570158	-0.653125306628324	0.850465150980624	-0.920820290544406	-1.22796424701226	0.947567202637997	-0.806421760452717	-0.911096652084273	-0.705130373718028	0.755073331661099	1.03730353415576	1.21596972980555	1.05302395961954	-0.999686220270135	-0.884837947391891	0.891203228183491	-1.40383356973004	1.02975755296154	-0.661497323342626	0.867245715590287	-0.90600073235517	-1.05090221457118	-1.07961935791674
Signaling by FGFR4 Homo sapiens R-HSA-5654743	1.20379479108335	-0.965496337497174	0.646904712256047	-0.724271762406493	0.67194972236918	-0.877233102154894	0.821269902006476	-0.67293878175923	-0.744410591777485	0.948089316660428	0.571773273845891	-0.716938204214843	-0.7778223148762	-1.2206096302186	0.798138259508095	1.3317264603395	-0.899291529499113	-0.728070310751472	1.21674916955546	1.22849155484425	-1.4914593921761	1.02482266186193	-0.773441656813342	1.19769984048621	1.06793968677777	1.13750555072851	-1.11150406079046	-0.661485865970505	1.63544237687412	0.75642700053176	-1.35331976298717	0.986384948253773	1.34231195001687	-0.819122142968533	1.13423919291453	1.08819255706917	-1.04299106669768	1.30302273079586	-1.03394198249045	-0.844132324696038	-0.775174313502336	-0.653376902951422	0.854024799779886	-0.931309660051209	-1.22976332619416	0.947410697502095	-0.814276411491987	-0.912541293464328	-0.705344666214408	0.750053491974578	1.03856985535373	1.21418656538695	1.05351437352818	-1.00152658271067	-0.886611110084228	0.892335737295089	-1.40837234384906	1.0296370235691	0.709205955140366	0.868388194935458	-0.905073469929047	-1.05326502026502	-1.08174066300968
Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1.19542274197173	-0.974829867852216	0.650009449067184	-0.717484303673173	0.677735952838197	-0.863449401696137	0.826969053491241	-0.674296050077517	-0.747973476216516	0.950066595449138	0.578555944025434	-0.72824201821067	-0.781272395200937	-1.21192703593643	0.779685431830756	1.33016025710116	-0.903658732314947	-0.731773470005174	1.21584437221236	1.22550924497057	-1.49214870722272	1.01364852612002	-0.77215411435168	1.19870682378599	1.07350850616933	1.14068473611006	-1.10240802201762	-0.668359503307498	1.64132351966769	0.75782506155884	-1.35064165220606	0.971361878575143	1.33603649704094	-0.825179976245437	1.14179506539094	1.08683676338553	-1.04834075286657	1.29657158360248	-1.03775705472609	-0.836431640176563	-0.775240137267834	-0.661534992477096	0.864861219826927	-0.923264352150941	-1.22286770736615	0.932220367024916	-0.811424235748637	-0.920859562742932	-0.717356365153758	0.746820777814636	1.02059524418442	1.22077998400352	1.04788821514024	-1.01004108219028	-0.89235083810295	0.888609402531655	-1.40732909246692	1.03712040635757	-0.658861778747743	0.872511728635215	-0.907705548826757	-1.057256612653	-1.07494776392557
Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1.19542274197173	-0.974829867852216	0.650009449067184	-0.717484303673173	0.677735952838197	-0.863449401696137	0.826969053491241	-0.674296050077517	-0.747973476216516	0.950066595449138	0.578555944025434	-0.72824201821067	-0.781272395200937	-1.21192703593643	0.779685431830756	1.33016025710116	-0.903658732314947	-0.731773470005174	1.21584437221236	1.22550924497057	-1.49214870722272	1.01364852612002	-0.77215411435168	1.19870682378599	1.07350850616933	1.14068473611006	-1.10240802201762	-0.668359503307498	1.64132351966769	0.75782506155884	-1.35064165220606	0.971361878575143	1.33603649704094	-0.825179976245437	1.14179506539094	1.08683676338553	-1.04834075286657	1.29657158360248	-1.03775705472609	-0.836431640176563	-0.775240137267834	-0.661534992477096	0.864861219826927	-0.923264352150941	-1.22286770736615	0.932220367024916	-0.811424235748637	-0.920859562742932	-0.717356365153758	0.746820777814636	1.02059524418442	1.22077998400352	1.04788821514024	-1.01004108219028	-0.89235083810295	0.888609402531655	-1.40732909246692	1.03712040635757	-0.658861778747743	0.872511728635215	-0.907705548826757	-1.057256612653	-1.07494776392557
Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1.19542274197173	-0.974829867852216	0.650009449067184	-0.717484303673173	0.677735952838197	-0.863449401696137	0.826969053491241	-0.674296050077517	-0.747973476216516	0.950066595449138	0.578555944025434	-0.72824201821067	-0.781272395200937	-1.21192703593643	0.779685431830756	1.33016025710116	-0.903658732314947	-0.731773470005174	1.21584437221236	1.22550924497057	-1.49214870722272	1.01364852612002	-0.77215411435168	1.19870682378599	1.07350850616933	1.14068473611006	-1.10240802201762	-0.668359503307498	1.64132351966769	0.75782506155884	-1.35064165220606	0.971361878575143	1.33603649704094	-0.825179976245437	1.14179506539094	1.08683676338553	-1.04834075286657	1.29657158360248	-1.03775705472609	-0.836431640176563	-0.775240137267834	-0.661534992477096	0.864861219826927	-0.923264352150941	-1.22286770736615	0.932220367024916	-0.811424235748637	-0.920859562742932	-0.717356365153758	0.746820777814636	1.02059524418442	1.22077998400352	1.04788821514024	-1.01004108219028	-0.89235083810295	0.888609402531655	-1.40732909246692	1.03712040635757	-0.658861778747743	0.872511728635215	-0.907705548826757	-1.057256612653	-1.07494776392557
Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1.18932562859932	-0.984812565559103	0.661082022243985	-0.718978117076815	0.706295781476339	-0.88664143704008	0.806931278835065	-0.682110148357223	-0.713428423922056	0.930711159299727	0.559306459718526	-0.699044173354898	-0.768305587440382	-1.20343600357098	0.766248175516147	1.31986210054846	-0.937557853670669	-0.74898342111424	1.16777530481137	1.19170252668722	-1.48425128142648	1.02199102376974	-0.828072261260066	1.20491192075143	1.09828593458416	1.16835853551141	-1.10091692967247	-0.67693312647037	1.63476247377776	0.80547143989592	-1.34370793246189	0.996973502673009	1.3355313971535	-0.839969999151645	1.16208511857219	1.11603452562077	-1.0041774562438	1.31324919517828	-1.07616046455704	-0.830003524640706	-0.75229105497819	-0.64980729056193	0.84296156694502	-0.921856527089739	-1.20536686363948	0.924650832180042	-0.816022987506724	-0.941386764693897	0.77682455071576	0.783867109481158	1.01681051882808	1.29885283920599	1.05543956822733	-1.05727354441125	-0.907694715309889	0.898999371434831	-1.42108051136451	1.043104714211	0.710833080614134	0.868361441458944	-0.91527555654985	-1.03589682358489	-1.08013593735893
Signaling by FGFR1 Homo sapiens R-HSA-5654736	1.19165684078108	-0.975548638428569	0.65573892542996	-0.723645337589049	0.69938216328141	-0.897621295293969	0.806466568169123	-0.679472941478751	-0.705392054412055	0.925691076516327	0.551953738962471	-0.687479865162673	-0.771573802641054	-1.20307562695425	0.77942688560596	1.32776970063424	-0.940100908339531	-0.738370193386971	1.17848918695443	1.20350317187957	-1.47691107103395	1.02738847142191	-0.837481311608883	1.19915338833345	1.08701869461199	1.16047460993851	-1.11494898123947	-0.669715741654283	1.6419259643975	0.81629828575117	-1.34318097192377	0.991885483250068	1.339042110246	-0.831868382137366	1.15151175456404	1.12932590368185	-0.996562846540976	1.33023912737985	-1.06484703363716	-0.829789025542777	-0.750611628647936	-0.641118280706572	0.833155066018589	-0.919870962596009	-1.20843631005933	0.935054337610113	-0.814833960214536	-0.928696512811227	0.782442255459694	0.777128844136306	1.03148140628479	1.2998735909737	1.05417340422437	-1.048403769979	-0.905166578777692	0.905169878669303	-1.42665255092542	1.03182802543463	0.715848534734378	0.888623097154057	-0.908108499486604	-1.02814393819608	-1.09048887908318
DAP12 signaling Homo sapiens R-HSA-2424491	1.22787061609688	-1.03502641073808	0.637518381253873	-0.680641987796238	0.637083235326301	-0.873856326578466	0.817347730476075	-0.678875066461581	-0.723426188606972	0.952447983040985	0.55651032622087	-0.799070611183426	-0.875753593758828	-1.21913533126348	0.748164151510467	1.32149586908114	-0.897557462908898	-0.791476744548904	1.3480379227969	1.25067712380664	-1.53192239603868	0.957659631079554	-0.809881032612577	1.24426378588791	1.03876719450107	1.11108556371747	-1.05164890476177	-0.669321198732404	1.71480070281447	-0.777894789862444	-1.39343698475581	1.07279531392545	1.39317745366349	-0.818947031141744	1.11866896148032	1.08198407362696	-1.07762291123101	1.37216015780788	-1.01446475612987	-0.914385295078655	-0.859567149572024	-0.692419174069393	0.805728328071603	-1.00347698922254	-1.26890258350195	0.987770218927602	-0.804333434615416	-0.90849762099918	-0.759094539755047	0.735569804795319	1.05554416828222	1.2481942132491	1.08646246725809	-1.03381990546367	-0.933705335538237	0.992088768353833	-1.39373696553988	1.19778474892449	-0.676007585830785	1.05020631009625	-1.00419867038898	-1.16921397642719	-1.05207377161529
DAP12 interactions Homo sapiens R-HSA-2172127	1.21789360745338	-1.07280338014633	0.654544979753853	0.751356195350986	0.628893753289817	-0.886965565969315	-0.72179539636185	-0.728082814360595	0.620147542821766	0.985147931004237	-0.657586705988033	-0.908961677878549	-0.839910152126926	-1.34558356361874	0.79370800762345	1.38791763883741	-0.94057285931737	-0.752655532937546	1.34971067199732	1.40028685783075	-1.66090604999229	1.03884091551684	-0.903029118071045	1.38579187456057	1.14801095728626	1.21115227144513	-0.980918461088339	-0.659561186396391	1.74148266475159	-0.861838293075286	-1.44797318506689	1.13172170419741	1.50860788366266	-0.782566745697687	1.08527754455214	1.14777137204015	-1.0317554774274	1.47158706803077	-1.06343382684208	-1.04559438771942	-0.917376842044134	-0.693641223407479	0.891425074529246	-1.04434760311935	-1.38280113426257	1.04270684233017	-0.677587027016849	-0.780185023361031	-0.988625285159132	0.858943621558679	1.26582977445773	1.32515406645028	1.25707231640496	-1.13456260295639	-1.04342579721227	0.978308187646326	-1.39378934339066	1.32578870572531	-0.788904163231508	1.16369161129539	-0.964068549207578	-1.31386789944072	-1.08084371209349
Signaling by EGFR Homo sapiens R-HSA-177929	1.1730882947494	-0.974438633775078	0.669780993094717	-0.698605569126541	0.652758459171147	-0.871222721850395	0.802606277731418	-0.717789730913899	-0.692207818631626	0.940012070876238	0.559428065355025	-0.654943942059673	-0.778185714489037	-1.2075313025674	0.815965165865927	1.28181757191563	-0.896052553552098	-0.706644691168095	1.21481595263932	1.24734295922274	-1.49714171601066	1.00508089687175	-0.728925343824626	1.14596507387081	1.06577382465468	1.10415510663557	-1.07002784142168	-0.660120057764528	1.60800846834786	0.698316699693518	-1.34443662126578	0.970265510288816	1.32475246251809	-0.830891243338079	1.06993834775958	1.04525651041448	-1.05572406712083	1.31755330669569	-0.995049250258169	-0.820689151149852	-0.793351991225534	-0.642504177621833	0.801952095856164	-0.959974776746965	-1.23623344773779	0.926731586822518	-0.794657890567929	-0.88671241278103	0.775036380218443	0.734477391397502	1.03944470164496	1.18892672765034	1.04264869175368	-0.96061989442147	-0.894179172851474	0.877176124805878	-1.37820553734603	1.00869196443782	-0.656523519308002	0.871075107236993	-0.939271893133012	-1.01527095708668	-1.04035161252181
Signaling by FGFR2 Homo sapiens R-HSA-5654738	1.12410048558462	-0.930777784416125	0.651340486247958	-0.685703991698605	0.63952446848725	-0.840417692360413	0.828575222822887	-0.683296878610408	-0.763354980566143	0.950692296067988	0.589113682103808	-0.828313913002577	-0.731166939395454	-1.19656764070298	0.87923181076102	1.28344419480379	-0.850376163162297	-0.773392833322695	1.17364734475986	1.15422442578296	-1.45419123795093	1.02680592517777	-0.748380091964277	1.14449112417632	0.995452794254982	1.04611042451649	-1.06746057392532	-0.678009343621077	1.542508233317	-0.762062702967827	-1.32528223172038	0.971955101699914	1.27889523663102	-0.785226263054631	1.1016802809523	1.05026051488707	-1.05774514818615	1.27094364121799	-1.02593702907809	-0.814908337367059	-0.772978094472425	0.699961801841661	0.820705203923888	-0.936307119380318	-1.22556205733403	0.941928506096011	-0.820705560960175	-0.892087778341646	0.740529248122967	0.736463473762172	0.989793707603729	1.17752071844842	0.985217679968042	-0.969084770635378	-0.85753279181375	0.871260714162905	-1.34275514923101	0.987779327277786	-0.689381035123365	0.895475353137892	-0.861424293636318	-1.03687693179426	-1.09061343080933
Signaling by FGFR Homo sapiens R-HSA-190236	1.11550909366662	-0.93440515319858	0.664690914863653	-0.685277887098137	0.664409962003198	-0.858434645454034	0.811435664354662	-0.695729281235449	-0.720429641270341	0.928180929143819	0.568650526490747	-0.795971996277716	-0.724476820465283	-1.17440784320809	0.8531801797052	1.276878472887	-0.889601161406549	-0.787204229861415	1.14116621949715	1.12857220260517	-1.43955710235744	1.02729571635781	-0.808059400437608	1.14494687098196	1.01764112523971	1.07833285462515	-1.0692631094864	-0.683354168616876	1.54649352875776	0.737113510156156	-1.32001675688919	0.992295295933611	1.271583022867	-0.806239268004897	1.11827143141712	1.09329365623613	-1.01011830687481	1.29465646677152	-1.06141759054365	-0.802847203591985	-0.748887416409244	0.693641688036227	0.797760193121956	-0.918682713207077	-1.20192587987468	0.933835841615662	-0.812659748710777	-0.904012410421569	0.764609198562566	0.767262413318324	0.98152181204323	1.26222119052616	0.985318650899221	-1.01169196087341	-0.868593061462296	0.897914778414754	-1.35581921827001	0.989421639446256	-0.690125377011298	0.878412768424769	-0.855786123103689	-1.00818989635264	-1.09647680080912
NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1.2302905490749	-0.97840014867456	0.612910189534989	-0.666213078980211	0.677970507168075	-0.946683944432842	0.770389114762308	-0.719186610901172	-0.714971242465466	0.901920446347342	0.668485057200823	-0.709374458210148	-0.747563545195386	-1.25349893057107	0.85068860638173	1.31467579444289	-0.889747635416804	-0.734257759804839	1.150500811351	1.23160983355364	-1.51914117723515	1.0862474917642	-0.72722371031575	1.15689653545507	1.14254308552014	1.08119395429244	-1.07163599292336	-0.6866249959569	1.58724416523624	-0.746746552152672	-1.42830728639449	0.958110506973443	1.34719721139439	0.662364217386099	1.07639243988501	1.07454371161166	-1.00925704390804	1.3312406878452	-1.02129037646047	-0.833814518411484	-0.736307754000947	-0.725716188172831	0.809835992478181	-0.866046819215212	-1.23612854666183	0.959278508413513	-0.787400028693525	-0.818101946757484	0.76580425535824	0.81582913578886	1.10260850064684	1.10235597180582	1.03769476787636	-0.989349282108005	-0.850665873190382	0.871646014615987	-1.38622097147723	1.02886244885143	-0.674399124540061	0.843094789585199	-0.943717215822929	-1.0140921534949	-1.10703518419635
Signalling by NGF Homo sapiens R-HSA-166520	1.14115951677863	-0.89176105361377	0.627518745133493	-0.671104007652496	0.6247416738789	-0.850944443338065	0.763152850818802	-0.750025596459973	-0.718970939644813	0.851972801548523	0.691475236363794	-0.680124037155171	-0.739770436335419	-1.26306312814548	0.877681100818616	1.2146928719266	-0.842426433632165	-0.703825159908112	1.10483629198695	1.24116681722567	-1.48725118733132	1.04252463131738	-0.727707139892631	1.09634512324194	1.08078380027933	1.11974266478157	-1.00502618911674	-0.758613860418002	1.56046305226591	-0.745706945250934	-1.42576740990359	0.847031249880078	1.3150893937432	-0.722452212725518	0.992527374587986	1.0859240317509	-1.06761256508883	1.36885935619528	-0.971263491387722	-0.858034953049971	-0.734426723728816	-0.661211856903426	0.881841612061484	0.668383407291326	-1.21401457256962	0.900585450126656	-0.746307637025668	-0.805400298047698	-0.71417200065388	0.821394981964395	1.07840274170537	1.04811869229632	1.00263709588368	-1.02063426171105	-0.80482963021007	0.856743007488269	-1.38115353211083	0.941182394236229	-0.676919585218329	0.835049407282996	-0.914834877773927	-0.945489132389946	-1.11636455234468
Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1.07632936901692	-1.21657265424244	-0.782417119859752	-0.638567633905383	-1.11763655232318	-0.90020887644921	-0.683629570188369	0.77421405706381	-0.975306670961139	0.959124586350637	-1.01620051296635	-0.654148260760844	-0.83458179252939	-1.4967613809103	0.912644563219092	1.47348253087396	-0.797977166694321	-0.905160474295756	1.35078013090861	1.60468552316307	-1.58646340937123	1.54299489598546	0.701047696283925	1.41836684781195	1.12118873348696	1.15089408407343	-0.896322640327657	-0.60202437216713	1.87482802674659	-0.917735887237691	-1.61034707149075	1.2597849069885	1.46779120287271	-0.967998989554956	1.20825609614419	0.865275023971387	-1.13363942356954	1.51367341803011	-0.999190553260948	-1.38561604635179	-0.849919723726494	1.20653558014592	0.985936066522004	0.780538297901033	-1.35439709718564	0.911796714045086	-1.32726263040487	-1.50686387174622	-0.85533706114149	0.928708033454298	1.27226171571948	1.37624681257671	1.04933176408384	-1.07097644523928	-1.05559530519569	1.10420488136775	-1.34410088513164	1.20727946296771	-0.865067215276934	1.0808250571948	1.57638826827963	-1.08831881115358	-1.0699138681801
