	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
Lysine degradation	-0.763848468778274	-0.420895132572836	-0.554140707013267	-0.722686923844847	0.58747708003074	-0.497024875514169	0.455591889619247	0.749063999475613	-0.759490017296335	-0.982655221756209	0.888961280424413	0.867065558638322	-0.673971074354981	0.805699604925909	-0.874966163107301	-0.481247880670654	0.749969146245611	0.561966897821771	0.788401873216386	-0.997597247445198	1.51344413258031	-1.19334393807748	-0.771108990882335	0.582203630622887	0.740141922353942	-0.889660136229884	-0.490189185603473	-0.633143665252794	-1.02009570336985	1.22618233459958	0.77711057405121	0.728436727011057	-1.01207503112156	-0.634757890085567	0.655097076531492	-0.598884004157988	0.657143059231307	-1.09995100499471	0.651365829520514	0.887697822183358	-0.479198317296398	-0.964047817861343	0.591235109047348	-0.790033388114501	1.07577114702997	-0.434586013329833	-0.653874885443047	-0.535402576118164	0.760663821004261	-0.997374114734725	-0.475135108927452	-0.581298919867365	-0.951705872488538	-0.677288683342135	0.794154831699696	-0.71035729288882	-0.711506012884299	-0.576726108230572	0.830901942623564	0.601651010672954	-0.532387053590703	0.640633807388447	-0.588321130038814
Lysosome	1.24191293910221	-0.946490290660286	-0.701143625013685	0.920376630868622	-1.08654970795123	1.3094580025438	0.460400069496772	0.76185469374267	-1.17875956281469	-0.504120630597723	0.929661877537571	-0.557289831360027	0.904970626887368	-0.768999799695988	0.873909161197017	0.988328228458013	-0.675210101079518	-0.658348299740136	1.27015219043113	0.648444015939058	-0.74359925527961	0.980112407754367	-0.956915976222272	-0.788267859817899	0.774052420224702	0.679535358593936	-0.693455217498791	0.955850204649546	1.64210993327622	-1.16419382170515	-0.773463363487739	1.23361286264568	0.852303788619046	-0.716527818219422	0.526211939367187	1.06927982099193	0.636149259426239	1.75660305301307	0.858517141209739	0.701330824814163	0.714066132456463	1.24878298106592	-0.617643904904501	-1.53971973430168	-0.823018336204352	1.03001299956048	1.07012819213407	-1.35937779512983	-1.214120685581	1.25641483790115	0.96042788791303	0.777766183068057	0.989062848096362	-1.23708919128187	-0.488324766497877	0.69785923209126	-1.49091351641471	0.847853951856332	-1.02291972019086	1.35266725126873	-0.951268819309182	0.581311017433963	-0.680190080394664
MAPK signaling pathway	1.06444106617706	0.879252367464848	0.64708552962954	0.765148519311846	0.641981344732533	0.798381691069768	-0.651595731864283	-0.816865901372308	0.601310844158526	1.09045996720872	-0.635140716571781	0.591515983720015	0.973099435588577	-1.59883413087211	1.05058872084486	1.52569899997286	-0.842931450367137	0.843906683705666	1.18920557138896	1.40907449129588	-1.53700540833767	1.58324315588948	-0.880885360595703	1.22699900618213	1.29880376157874	1.20694932211849	-1.03686829851443	NA	1.65406448837886	-0.951440348912766	-1.60039507792113	0.928338030327688	1.36195550667274	0.770620002312107	0.943506067612551	1.24138779782707	-0.808866326283206	1.72411922732196	-0.727870092980099	0.974254016448651	1.07992656431295	0.973281469619189	0.910256324409924	0.70512943050025	-1.38966209261624	1.31203097589621	-0.688257009132578	0.808594459014632	-1.1049496045146	1.38340427951629	1.4023573712996	1.55313313531534	1.31280912767665	-1.17746651111778	-0.894364792766294	1.07971038095407	-1.69380155660561	1.181624649388	-0.852796311821048	1.10315405386204	0.797265597444859	-1.16683540505601	-1.5373240111009
Malaria	0.774921957866938	-1.28145052982881	-1.02919017122366	1.2828943808177	-1.88409025598903	-0.817782179409423	-1.67436728641422	1.41488409451048	1.16567178296511	0.987065125038277	-1.46636701111649	-1.7167016015872	-1.26493141476166	-1.84208255349053	-0.923595191059841	1.57444765762406	0.81732039525377	-1.37364927476681	1.58865612928117	1.94655850886128	-2.12854267851338	1.94291385585347	-1.08563744812522	1.94875754693706	1.52747620396265	1.51365737756477	1.31059522959422	1.74010904885761	1.63726571239807	-1.73728354569689	-2.20931856184694	1.4765167005079	1.5816301142957	-0.929792069774886	1.03869821563509	-0.714367675154452	-1.07014867549872	2.05769452198351	-1.20263384357959	-1.7081093281824	1.11395804635849	-1.12879661358928	1.31515545780575	1.30951546813505	-1.47517717661451	1.82388299495378	1.63637788394177	1.00447722399708	-1.27729226494901	1.43620172009524	1.82720202502575	1.06045494464529	1.97763775505484	-1.14531889489798	-1.80868772817817	-1.07012336778571	-1.00635930662783	1.79009219120047	-1.53730661289541	2.08672108239919	-0.950273093909574	-1.94702572752876	-0.835787377102845
Mannose type O-glycan biosynthesis	-0.874505778179499	0.779387069588157	0.477837479331225	-0.691147732529655	1.04080840759996	-0.50395823148657	-1.08336290251408	-0.751370555001266	-0.490646515569451	0.446963110316917	0.616665263702003	-0.380187324605372	-1.02297334853844	1.29623005477119	-0.757471715573362	-0.917962104705772	-0.889632979369224	0.932469354778062	-0.528836897091867	-0.898673132161346	1.28469433143124	-1.13041484653995	0.490162591123132	-0.947832176651992	-0.590500294094807	-0.572523237685414	-1.02926408812081	-0.69677971125183	-0.743984359361739	1.35052024094819	0.878516255544262	-0.569153266938167	-1.03262146555204	-1.00839395998544	0.977991919317669	-0.491229240680324	-0.734580759644598	-1.30431342870515	-1.19821717852018	1.20800934223041	0.776752790382156	-0.607380184276447	-0.941227062049887	1.23102001520029	0.835599749768931	-0.844053211657889	-0.535739850033881	-0.873291200148319	0.519685149564605	-0.688822312378436	-1.68469042007058	-0.616603336491703	-0.938237264433123	-0.881666505478978	0.7335351275744	-0.977205511828998	-0.74556260117358	-0.672659184768899	-0.747545070989707	0.715277616799752	0.686341713605725	0.948802102860385	0.734139612692324
Maturity onset diabetes of the young	-1.06335486142753	1.11558016164295	0.920616342435813	0.978385707009289	1.27209328003809	0.929897953240517	1.25215289837852	-1.19965660338951	-0.891378909384253	1.56395005637078	1.11375974147316	-1.19644444533562	-1.31780391353402	1.04930466929119	-1.26796774532901	1.4499652666121	-0.988257788774796	1.66267561233447	1.38272745731216	-0.902039961483786	1.10419891524139	-1.38599684419696	1.41719444386512	0.831811559078929	-1.43248393753191	-0.952079167270531	-1.24983437615576	-1.37527426258797	-1.10449555266188	1.2414933284209	0.964433592851785	-1.41028313938698	-1.01328396532759	-0.877637581577422	-1.24455788208484	1.1472007113788	-1.27594531600943	-1.60304601148313	-1.13577888531176	1.57580200258857	-1.03310402106909	-1.28164494476125	-1.07892219875804	0.934910750521784	-0.752549073788032	-0.716162684200175	-1.19794027435361	0.956665806541245	-1.16747147917645	-1.27012392897695	-1.06843029242385	1.15353042955317	1.02746030384287	-1.41211499169818	0.915320248465275	1.09584278794629	1.27120272261311	1.57506133241231	0.97057184777554	-1.18625350949391	0.883109437166141	-1.14092834439885	-1.22297378069674
Measles	0.891358497767276	-1.05308736991014	0.726892268494737	0.955175328843292	-1.40580990732288	0.798001317670469	-0.67981051541773	-0.551264655109396	0.834496163952038	0.873011170191584	-0.555302094159067	-0.742754312032061	-1.16696989062814	-1.33848397599884	0.797168262186539	1.01642895414799	0.693159148749007	-1.06061652059928	1.58290790581636	1.92995088091119	-2.19216196615566	1.35712886736385	0.676071006357505	1.6184271353359	-0.660276611314033	1.10303522545777	0.813593054593535	0.953398468833373	1.99086537594006	-1.49729404825626	-1.54122731617833	1.4350477448812	2.02571136715643	0.896523779920612	1.12663948689088	0.843013379716104	-1.28552435984015	1.85759577808587	-0.577204845041993	-1.88224756482686	-0.667350657914165	-0.817348670177455	-0.756136017388048	-1.42155946034375	-1.31008861342251	1.29855518816815	1.59975500675406	1.28438183291203	-1.15190910542698	0.877700040996319	1.48084243480027	1.08287475687759	1.63459129481672	-1.04893486314811	-1.15681822601053	-0.545172367913667	0.943419873017315	1.57679616163503	-1.20193225808166	1.28407578667955	0.536415582361612	-1.54518865738229	-0.78708514192834
Melanogenesis	1.283170595584	-0.785766759507953	-1.01940688512136	-1.07776819484788	1.29168581847745	-0.702579235005059	1.1889510374977	-1.02674463934622	1.07085610759536	0.861012163963697	1.04330457059065	0.995498004823263	1.21242395012631	0.700765931976044	1.09855130758726	1.33005554460164	-1.31922117257538	-0.978417837106412	1.01599154682694	-1.23541103163438	0.878407935607734	-0.847485159762138	-1.2323640947051	0.936648127113091	1.08226614823996	0.693836599905673	-1.05571017361011	-1.00263176266302	1.22439412590557	0.810909798487018	-0.91537335865437	0.96633414844115	-1.23727030055879	0.839836035951052	1.10044413868478	1.45939212176198	-1.21622427383807	1.22219076845929	0.795113748298688	1.17926726399812	0.747405243291111	1.40379154448466	1.03915747099951	1.01232821669454	-0.80006394708438	0.963499729932742	-1.00303391471744	1.06811793303371	-0.809160508128248	0.952530999388616	0.702021302708556	1.15547423905505	-1.215698908222	-1.32363953239163	-0.884178220970607	1.63044508689414	-1.97351663556007	0.826960041111306	-0.786116379797143	0.802574359185258	-1.14096958176603	1.18279898993481	-0.933660752589887
Melanoma	1.44649678690597	0.887931521205038	-0.8612246620942	-1.11726211534509	0.950073815720122	0.985579302948526	-0.844564458117868	0.936387976803046	-0.697134657642838	0.555937155493616	-0.499898947077218	0.6404557977166	0.777382979570267	-1.06333282417533	0.967547854800164	1.23181706910346	0.727180171784909	-0.697030795090551	0.930080621585072	0.813477333853963	-0.982973081329172	1.14882518913495	-0.799969051614357	0.795398420470201	1.1061073706312	-1.07365078649734	-1.49346499562685	0.686851773501115	1.43720592599878	0.806569654283649	-1.23498758770821	0.853825499456396	0.717491431841757	0.878767665403882	0.903165611966197	1.38662919021445	-0.710716021334725	1.41454586609752	-0.900126228369602	1.29908594635042	-0.850370221964367	1.29601912706126	0.827309030204294	-0.948952097523709	-0.711936658862344	1.23841731059251	-0.985732582064154	-1.06046569506387	-0.663015925318753	1.13785165136268	0.892990215621031	1.57803606254343	0.690970096403379	-1.07748280931475	-1.00566497167062	0.688105208488925	-1.62383470125391	0.753430065414529	-0.700414251793339	0.80990389321557	-1.30967320221965	-1.04264915841059	-1.44359157132266
Metabolism of xenobiotics by cytochrome P450	1.04389183073169	1.46675773324873	0.703594598251008	-0.919281812137958	-1.00223081501022	0.833181973283608	-0.849363384280358	1.22872010777666	0.647950772828714	0.813882522602927	-1.05088616002487	-1.1027210530432	1.04464975115684	1.46483061247763	-1.41049788325471	-1.11488817790648	-0.740651411636224	-1.09682340800713	0.909993774987697	-1.42219409923463	1.44119908031984	-1.38009487418574	-1.1097149517405	-1.43842942391723	1.25176986770168	-1.64812708857826	-1.25557049849761	-0.942050984894883	-1.62294944939797	-1.34554580690899	1.31580572982122	1.08476183895468	-1.86716151100195	0.769137884137683	0.985097500367305	0.983956207199685	-0.701863203824813	-1.63100978074926	0.819612407098379	0.972460413855144	-0.974858621328189	0.991200630924956	1.24668405860609	-0.977315499068121	1.34288242268385	-0.918462325146563	-0.853003686408949	-1.13895860074952	-1.31812878276428	0.914929160142349	-0.819285260445357	1.14607208354477	1.28326478689561	1.16132066606745	1.60959806736106	-1.41990363776627	0.908210136891984	-1.38421661023986	1.12873418305125	-0.926284631038033	-1.18754876885126	-1.34706787409473	0.838218421870665
MicroRNAs in cancer	1.15790276589911	-0.90448836652198	0.613274765951767	0.74977626471855	-1.04818063249317	-0.886407800914095	0.9589582742903	-0.876185645067408	0.847824548136105	0.64167044813783	-1.10128171346886	-0.852276465159138	1.43377646598785	-1.44079912782805	1.48554694276668	1.21369909951082	0.889355369771567	-1.02345998009139	1.15274092082672	1.58131195225085	-1.58580148349192	1.59568256195936	-1.24469252615055	1.34440441944242	1.5503317994769	1.08957430744177	-1.13635818575557	1.11056437599366	1.9073958803573	0.993724396403748	-1.84931600707667	1.38626411019959	1.44084491688533	0.912687754432672	1.2380456241761	1.3369781559101	-0.808152438868476	1.95943852321083	1.08425278028195	-1.11835048665302	1.01696199027557	1.68354431661428	-0.856505115808685	-1.19753940807037	-1.27130044086015	1.75281433359472	-0.923574134126022	-0.989275551631569	-1.30143734161553	1.70710309873645	1.44391614160678	1.79467126282169	1.24059708852854	-1.09274135213396	-1.25586211730277	1.61283671981647	-1.85281146724578	1.25417562175206	-0.996379179509946	1.56422360200053	0.87640529511173	-1.08225315211026	-1.63067335015422
Mineral absorption	1.24716785545221	-0.812910509824547	-0.702941747278697	-0.997102958810427	0.980454302403659	1.03334749801089	0.878001097099289	-0.734278666581495	-1.20956313781928	0.583000300884286	1.45088550442571	-1.09827226075322	-0.806457014707048	-0.791462421342928	-0.668847493492981	1.15402066824928	-1.26808743034399	1.01689068814574	0.752411152072112	-1.24017348988544	-1.33012252551106	0.727545884208757	0.835907321407031	1.17067188657581	0.75150840597379	1.28312724039823	-0.899250959882484	-0.771587762462952	1.29746368631143	-1.37975364807896	-1.26908826028888	1.22058234288197	1.14128680344292	0.659900282943884	-1.02906168293245	1.3921634560799	-1.04373861442783	1.33597356643687	-0.812848649266404	0.726135243632944	-1.00181702739149	-0.874439013392617	-0.97038634312764	-0.909912184891068	-0.788727165033906	1.17064322477499	-0.807574933351544	0.723499643693868	-1.03965126826185	0.978933193771784	0.921438393000668	1.23566021521835	0.703241900837253	-1.2822460407891	-0.937909038742724	1.01210365602171	-1.428958257674	0.888763188745954	-1.00459894128993	1.10988409213289	1.04082111156834	1.27305262343693	-1.43691112862433
Mismatch repair	-0.581984811431872	0.884803171812601	0.829154365466688	-1.43078682109297	-1.03744646282008	0.750691183673886	-0.76579829066259	-0.463532810603891	-1.23481767630391	0.500325599889894	0.809159538840165	-0.407890024993583	1.04910299866083	-1.323753135134	1.26067149562574	-1.02970337126496	1.65646810558058	-1.39329404165663	-1.37498590081257	-1.39827485048477	0.918916627513716	-0.962343509741706	-0.509206922756243	0.612077992640901	0.967908360406367	-1.37460848961364	-1.27804343332758	1.13708623704799	-0.613962824490685	0.52537866767252	-1.20414047392752	-0.545051759061365	-1.14786868472846	0.844859678561679	-1.42008429057318	1.22631587918329	1.49711632163991	-1.25375267128856	-0.691243759919947	0.961077516148261	-0.715951894163519	1.20518011483611	-1.36433852288811	-1.01289427964508	0.768892116173633	0.986060715289508	-0.884865229238528	0.618506701687295	1.47722464713203	-0.431150156997849	-0.478938954482695	0.882237738974813	-1.29566379807447	-1.31679538739158	-1.3172135997444	1.18248172459056	-0.695471426702753	-1.84316557302954	-0.943452548221338	1.19041817651567	-0.562706558027275	-0.548170690270113	-0.843573595756991
Mitophagy	1.26563193909157	0.435324156104473	-0.767265801433654	-0.518647730051999	-0.96479441715699	0.95830236044705	0.456383722276131	0.83797795032978	-1.12269041633844	-0.95810221271948	0.74122786873185	-0.706858004783905	0.778033086571589	-0.759219307715516	1.07075350922228	0.981595317357322	0.923518531476388	0.892757591808427	1.07971185060231	1.12300757725874	-0.695057059609377	1.40856993244225	0.590710006806203	0.523695414081461	0.877678430640386	-0.500762164751649	0.586570039823836	1.23125616873055	1.03120618127136	0.536277371776603	-0.582902310703875	1.21423455149828	1.01553168262993	0.604856218469291	0.844624099030929	1.05568430272743	-0.459920436726203	1.43721811208326	0.588109179531613	-0.473674484385071	0.938303759329086	0.998029849569263	1.13559738810088	-0.702019366724813	0.643742047949357	1.1758410063437	-0.463885417478191	-0.538873654100022	-0.60548954678825	0.983751190963339	0.853987784813287	1.04668077590832	0.856804531739826	0.647923237668122	0.758652103055958	1.06432754731756	-1.1597220340802	-0.449419236819837	0.7324662272995	0.75090084860304	-0.785416317389158	0.734351790308198	-0.5418541496193
Morphine addiction	1.20867369853185	-1.02827487075195	0.998853429307978	-0.847325667925474	1.05962592425777	-0.923801184643874	0.75192441267541	-1.07496201248179	-0.885267408582075	0.972279084572501	0.857895309042036	-0.943020216531676	-1.16326709021364	0.690829628950762	-1.14652424127259	1.56977191338599	-1.28462598616362	1.04756340146583	1.17502765009943	-1.12821706502616	-0.893190019722889	-0.985289478394238	-1.25055294617847	1.52770104323357	1.23692815487158	-0.868942793504559	0.860572177005858	-1.11980224343898	1.07460753001838	-0.855881935383955	-1.31221884746681	1.11249531516666	1.03698812117751	0.844746864362614	1.05485308411342	0.925415246031298	-1.29759636431395	-0.927447688404323	-1.11231985125881	-1.00623251195878	-1.19425462105544	-1.42837201596514	0.99828280683712	-0.859976669308533	-1.23205760303933	-1.02582970042623	-0.861202159320013	0.915741759094252	-0.904973735190909	-0.836498603647833	1.39426434003525	0.933712157451694	1.22520389474903	-1.13630871936121	-1.3382210631078	-0.697462784435737	-1.12616954048878	1.16246577129549	0.958089085857814	0.910463054736765	-1.19983117878616	-1.00587401965085	-1.15931142342552
Mucin type O-glycan biosynthesis	1.23382859012822	1.06989290415553	-0.578641879749378	1.03483588928314	0.520895566459516	1.34940221296152	0.718931429670009	-1.30555221963336	-0.853029398584652	-0.878535590822375	-1.20090051007922	-0.886635354787525	-0.74655653838866	0.711420966481332	-0.77202780165666	0.709731281577361	-0.965189224717323	-0.739788292184856	0.845545358359123	0.918360978421321	-0.733017953667298	-0.667311441893433	-1.00485383036346	-1.00612386276326	1.20688133674586	-0.631452654821798	1.08932879805227	-0.840748810864721	-0.598440445962316	-0.958050660061457	0.763941780676452	-0.579281309974722	-0.912118792576528	-0.861256496961264	0.899544388023746	1.34992544043749	-0.694667710301782	-0.708931982075113	-0.894125398838312	0.738046452057149	0.832338511654333	0.755628425	-0.689221029376824	-0.837225498882905	-1.40467067110797	0.731655648433191	0.846805582583989	-0.795704879171214	-1.14776252929871	0.881017062652364	0.705890758716873	-0.860057953906992	-0.921410925301424	-0.91916724925512	0.695037119334401	0.800709034823741	-0.707571097281016	1.14544155930598	-0.756260038448291	1.01066382513245	-0.80648583380926	0.768491638149085	0.640819803423062
N-Glycan biosynthesis	0.552655231590026	1.2346060838666	0.38077716899974	-0.96764523650478	0.678057258719813	0.460062731776363	1.0031478386656	0.579819796827794	-0.629093558118951	-1.02010930035492	0.658229105042331	0.846646279053433	0.619323059923114	0.988221054860046	-0.728710106472738	0.415633930541947	0.637698957598671	0.68919250051383	0.870824907782239	-1.1772316826997	-0.58401641681309	-1.00787754394582	-1.17748170648691	-0.561730888650398	0.948551858461683	-0.701936039475066	-0.555299020421624	-0.637044256881918	0.866400052791902	-0.621578032630677	0.992307593333006	-0.388279985009414	-0.580342876171825	-1.28621779756005	-0.810266498884707	0.860069380940202	-0.919597552789402	-0.920006660054069	-1.14971201874016	-0.463323330456349	-0.629861144334423	-0.749187177183607	-1.14355104851127	-0.642776731623995	0.81727035623548	0.572408594683506	1.34315402289565	-0.770001063981601	0.937289386209201	-0.983979096308115	-1.0874455531702	0.537765464462688	-0.869663167611788	-0.883935664616091	1.25660758202354	0.65526310844113	-0.961296557974504	-1.58525522840941	0.746629066046456	1.04483917162116	-0.967910734644704	0.631522080732601	0.639246380042029
NF-kappa B signaling pathway	1.27261947286376	-1.05344678672891	0.608370210252627	1.49892138534625	-1.94883625241887	0.935405054528107	-1.25293202802163	0.74499292070473	0.704539092907471	1.01187866910926	-1.44619144229069	-1.14476861919523	-0.774491575933896	-1.94110512828271	1.43671685904851	1.51552282709984	-0.657651195906089	0.8123528406118	1.79698051077246	2.15988145117192	-2.41488482664026	1.76385859991027	0.995122341262117	1.99950507499533	0.971909749019835	1.5984264961927	1.37444548446391	1.62007195173741	2.15411664992313	-1.62201855581622	-2.16456776415496	1.77518109658057	2.2615882370059	0.9365034476247	1.246850220834	-0.865999268508487	-1.38940152294237	2.35542739308976	-0.679573202707482	-1.83655029876223	0.796738309950973	-0.873531448856098	-0.841579748382966	-0.933066289285202	-1.67059329193499	1.83181980496461	1.67719801068237	1.25401282540243	-1.46285030406713	1.25824958636065	1.74390925390662	1.4721670440825	1.95843320749696	-0.81709255327323	-1.43171910876164	0.954165073057612	0.736033886257377	1.98780279877561	-1.51155681718961	1.87110380829274	1.19747368871213	-1.84057636364524	-1.18661281933605
NOD-like receptor signaling pathway	1.26933139436122	-1.15852111465347	0.61082480868286	1.50209658337131	-1.52929305391453	1.12260302675482	0.85516648825837	0.708089945467316	1.12402771615959	0.775331878747349	0.786528308189281	-0.995491161630228	-0.861543337341654	-1.80916709698984	1.05421982215549	1.56352748763445	0.873233061868872	0.759414004127713	1.2984222298494	2.0908104352619	-2.30473050267976	1.25011352544098	0.695413882375153	1.93215885223766	0.630131278243358	1.55130555820243	1.00452992701192	1.32455384221976	1.94360315507451	-1.67997751246831	-2.00644090580858	1.31026665252989	2.17950261152137	0.980047821910294	1.10946842728237	0.959791761719536	0.888070731929501	2.04285236250823	-0.716507131197692	-1.96391522788234	0.713002005853575	-1.14955470529054	-0.975836121850816	-0.745430795467226	-1.57412340431676	1.79729748358782	1.90711514337165	1.2877451584744	-1.40167912225212	1.30472755309087	1.88361643091825	1.16240940984811	1.81994059523138	-1.26783229195148	-1.33151728350461	1.23104713409796	0.770179089302787	1.68004517260035	-1.69280186852452	1.62989374406812	1.00306830636558	-1.56924984122355	-1.00446960715231
Natural killer cell mediated cytotoxicity	0.817860318739252	-1.15451152812925	0.77423603243404	1.42021905724255	-1.15096427938305	-0.723714135448045	-0.717962473583391	-0.849591680612964	0.969394966259416	-0.714988029876017	-1.20281954931898	-1.45098771593575	-1.2933124965789	-1.30773641439624	-0.775183057928836	1.13171212341969	-0.915031484049728	-1.09498579646237	2.23926684154311	2.0823862843273	-2.06330286954188	-0.794374334737633	0.830760485014058	1.66645359364949	-1.15821586654366	0.754461938245631	-1.03501854391561	-0.790247259426303	2.15404812610846	-1.53142643039654	-1.71154663165547	1.92701912674722	1.99987129336711	1.33296690029338	0.790821556985997	-0.913849374426064	-1.36745859761927	1.90407791140379	-0.855487474632417	-1.48012231723053	-1.54426311642789	-1.34225529986116	-1.3574939842718	-1.71370272325118	-1.36034694778295	1.15464692182246	0.852730492274994	1.1974614089291	-1.21279586683861	-1.24509141878002	1.51418548572709	0.871848167488176	1.6086185507037	-0.848730035942536	-1.35139698071853	-0.638951068102418	0.841820321687326	1.9097711012802	-1.2253713793002	2.03297787404763	-0.812862512904933	-1.53736871600796	0.894781337386177
Necroptosis	0.748532567467272	0.787586760264248	0.476911846909619	0.791762172952227	-1.26667610651491	1.06380767643111	-0.600938114673576	0.801739946414947	0.683869311234482	0.777659576720496	0.496172428778743	-0.93530660492802	0.684066217821741	-1.29931876305957	1.08604915430453	1.14080301202768	0.738862753402593	0.715496875811161	1.17560752802555	1.49705827412642	-1.95519660678995	1.31935641049629	-0.628873366784503	1.72852417159431	-0.554772342521704	1.10807987947626	0.821852439462369	1.41963492547087	1.76893280406355	-1.28555742251597	-1.59482323071327	1.42425104803021	1.86117343350229	0.720352890310519	1.14744292274055	0.638062491934225	-0.983463401630962	1.90814743944067	0.621038725131318	-1.38182008965707	0.839689098081206	-0.81877146076106	0.708748161120967	-0.891045815840774	-0.967420207514977	1.49057855037645	1.76179231520126	1.16517816177242	-0.947152253821609	0.915029359556195	1.60893279740719	1.171365987285	1.4113444447675	-1.12544689381261	-0.746888042148755	1.17112186973532	-0.723621708861147	1.5274584192463	-1.28053378114937	1.606509768085	0.826605367955646	-1.29156006987198	-0.778889429364799
Neuroactive ligand-receptor interaction	1.33861004364276	-1.13785338684217	1.14846261948275	-0.988060071279649	0.948347912191647	1.06060365385118	-0.973627224984085	-1.10943086649685	0.923455814541876	1.34326742859648	1.25765565046204	1.20885332943048	-0.925220933256377	-1.27589896117891	-0.976923506935978	2.04501777751964	-1.3288905694532	-1.16754162067923	1.58307905068963	1.27040517537983	-1.45860468735767	1.45877935180146	-1.12191897136994	1.40566306269442	1.20826863885768	1.30476017806892	-1.11300834718258	-1.10346525142013	1.58000557058372	1.04290072157085	-1.6830192353731	-0.840228671399371	1.42194166884837	1.15309771424092	1.20203845525025	1.35413830568725	-1.04331283081969	-1.187301911367	1.08624102491621	-1.19993343763138	-1.33168493398809	-1.06126477078819	1.10727635377694	-1.33223518022605	-1.5012846793624	1.3577415206056	-1.08438717595913	1.00954350071137	-1.40103550804982	1.440004646152	1.52356978872667	1.27570379392263	1.45391388616541	-1.29265763105975	-1.2887780254648	1.23458797811166	-1.23336251697923	1.25495938208435	-1.41630418050083	-0.848016186540836	1.24229597702559	-1.21080249727032	-1.30923463650946
Neurotrophin signaling pathway	0.937685511715841	0.917689239307573	-0.521169247920208	-1.27507173987584	0.657385815667476	-0.645599250477989	-0.62519482248485	0.799569263697944	-0.496421613627622	0.484941838024133	0.680776056830017	0.484313863870706	0.987909395199162	-1.09222092334195	0.920035654485681	1.06445294531776	-0.65199597631983	0.666961064348045	-0.861601882458196	0.99587261215277	-1.09997929600716	0.824141051740765	-0.899677937293147	1.07957963212174	1.22421405606162	-0.611088555123836	-0.863271521702791	-0.517013933955499	1.18138773634813	-0.597604564425586	-1.22920504434635	0.983157914712355	0.881294721332476	0.60707385881263	0.571994193276962	1.4022238630041	-0.850459213161244	1.47773628041252	0.684282687658692	-0.972559727058178	0.890154935455985	0.821790484926472	0.816263591620891	0.637263280229418	0.907636836802259	0.968882902972448	0.829680023803815	0.558170963944697	-0.691030350929412	-0.755129177112673	0.909345602720824	0.807125735001087	0.861471404660946	-0.9204499054	0.951068786962747	1.06081359147724	-1.42877904348148	0.734600127266185	0.729317639762802	0.774429857240019	-0.957499627024734	-0.765482230886326	-1.19079145323798
Nicotinate and nicotinamide metabolism	-1.04549235735368	-0.649516537225912	1.0268501439248	-0.822263870930402	-0.677171352072509	-1.04633332103073	-1.15836177633141	0.652153122165362	-0.861221954173466	1.08550042094155	0.845011972308875	0.659412805622642	-1.21731131061764	0.836934925398732	-1.07829505453094	-0.982870479014047	-1.2047932923542	-1.08075020928585	0.886934576464881	0.711949737667198	-0.840413899576553	-0.74680935845647	0.76574484434861	1.16588561949402	-0.881836851862673	1.09139126382064	-0.74365809451011	-1.07879472686474	-0.73170871007611	0.766365122992694	-0.776813391618899	-1.04689055775912	0.730849722782523	0.795594330716472	0.661954750802309	-1.10641168290585	-1.00315045391485	-0.920692204083893	-0.708220454925785	-1.09229539285641	-1.13668099324809	-0.859755140970415	1.43816667010834	0.88063152187794	0.778327504406708	-0.927100724202801	-1.06738494975694	0.917283275552	1.2531361356217	0.897116201048256	1.15438061595893	0.840602526792939	0.999880124326052	-0.718371914625231	-1.1037215639218	-1.00195820264477	0.874577626970195	0.980316784639248	0.885078943578202	-1.06358093780457	-0.952967770661989	-0.731630625515358	-0.889415615643563
