	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
nucleoside diphosphate kinase activity (GO:0004550)	-1.16492089587906	1.12695724509139	1.46183324454471	-1.24734488932798	-0.83024476689996	-1.40374574141356	-0.927224951064157	-1.19207996725968	-0.815950191785257	0.810242803144053	0.982713856291464	0.956628696759052	-1.39703531413591	1.37088465423197	-1.38114232897694	-1.69544833701604	-0.976095793570976	0.66282275966335	-1.20168582783802	-0.872775184320746	-1.07960922962644	-1.4543232351697	1.48023179156314	0.860990805236275	-1.47724918238977	0.798032947023077	-1.19843271081042	-1.46233391915536	-1.25574754106473	1.32324943005883	1.27641823360405	-1.38204183204498	1.08256175042476	1.55758534818008	1.08682850804627	-1.3865855137101	-1.23996026004258	-1.29163418536663	-0.660319494116433	-0.55490117611654	-1.12834227017267	-1.46803326989663	1.20023099644531	1.66116668790561	-1.31090651727372	-1.52817990697797	-1.23335455693363	1.29017929816104	0.785495669109855	-1.61968799764304	0.817794883869089	-1.14672077959736	0.577876166059097	-0.593900282690968	-1.44019502999042	-1.38862488366362	1.44679785304165	-0.688223198609333	1.1734918905791	-1.37213903915067	0.854931161361403	0.755250397931441	1.20162513509504
ribosome binding (GO:0043022)	-0.580386444655544	0.410554944601047	0.61669296292612	-1.12376828256686	-0.683304494044408	0.691975253911702	0.511377092380106	-1.25495708569488	-1.36193596145452	0.712787462246541	0.57263713841465	-0.951430876124723	0.805950377188462	-1.31072491450548	0.789472434820078	-0.643044916756557	1.09992111207924	0.620456800021229	-0.453291019021175	0.679412736426344	-1.25189538634235	0.96514812026139	0.807055248293893	0.909380697794398	-0.659806246799763	0.639684503338917	0.92877671788087	-0.912059805734832	-0.732113464031394	-1.10315589658968	-0.960794787924742	-0.627815712767039	0.765912453068706	-1.04615166647234	-0.560235449983126	-0.78599833326474	0.999478855386861	-0.562660415021251	-0.499840589605104	-1.0027217622091	-1.12491583345587	-0.731729847149391	0.793968094944997	0.798371963316782	0.475281427638864	0.739821982347869	1.20405937259399	0.948694838765933	0.7518336700442	-0.535575916464582	0.81374167604536	-0.435902552386853	0.592231404779769	-0.559694946941352	-0.783836658317678	0.9746608531484	0.551451017972094	-0.852408440291674	-0.575564458978376	-0.692974581039473	-0.670836378718765	-0.713113037465381	0.88191855847482
protein serine/threonine phosphatase activity (GO:0004722)	-0.961480489286523	0.476211192828383	0.556332039322684	-0.432499932285797	-1.1656123229229	0.835521499106599	-1.01245444216231	0.678486547532207	-1.3333165288228	0.823315171139042	-0.418457244913532	0.496701041919209	-0.966687654166367	-0.636482754075261	0.79485816614961	0.911139209612737	0.726282047048167	-0.963430044898026	0.842858899218618	1.08108267256295	-0.595935848072539	0.889441491695656	-0.808580023188663	-0.799919549575386	0.70331830104634	-0.735268823809354	0.937307195660827	-0.902938210299148	0.90442862549362	-0.85478777643742	-0.794293395880501	-0.661406095019904	-0.672183764655129	-1.17865997342049	-1.01978422063267	-0.513015000446925	1.19026996702403	0.574782895480902	-0.662168831028752	0.57112738763387	-1.0271452011977	0.7431074022571	0.542638607835593	-0.983134096983871	-1.03911812166864	0.959102544251784	-1.00919316264087	0.799847039133214	-0.815184031776181	0.708076972194231	0.483231586525652	-0.828851993526707	0.511358808298628	-0.533058878688164	-0.631446092984251	-0.7294573964113	0.681207489269941	0.874682032112855	0.681265609641278	0.809140506790271	-1.09857251322631	0.654767974620252	-0.606881725479702
ammonium transmembrane transporter activity (GO:0008519)	1.1053173415487	-0.720263041448474	-0.72083541842587	-1.01648262834047	-0.929938209647187	1.21299729996915	-0.693198014791937	0.886935279967317	-0.797262473407668	-0.724493202026203	1.17922261487381	1.14124388027753	1.15636144313679	-1.37653032419924	-0.940716362471016	1.15242265498201	-1.33233915224284	0.860031067605037	-1.09026595557651	-1.18910367708999	0.94588526901132	0.989390393879685	-0.826588397470129	0.795615958683385	-0.766518464435381	0.833728835172397	-0.755852697513325	-0.974229328644451	-0.666913025453805	1.20630956904732	-1.12453043847799	-0.865882639422566	-1.29802130808739	1.03923566569202	0.722968846052657	0.764258340323666	0.96299200805766	1.09266756254035	1.34733778050742	1.18684384350417	0.940069502530032	1.40048473415902	0.979379127876852	1.05852179050775	0.741150123192221	1.07082457378011	-0.811457137090339	1.36350948467417	-1.30884858318595	1.27694541989869	1.32684349465408	-0.894090730152102	1.09402850847771	-1.03759106216207	-0.823471574508683	1.20921053184792	-0.938133966061016	0.995596633234363	-1.09554577598113	-1.28451595805774	0.806713121308094	-0.783459463797797	-1.11904016926007
transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001078)	1.09837904982334	-0.765592715010286	-0.992627490790325	-0.859977219518093	-0.843583024240027	-0.877706232807206	1.00205678143141	-0.521342927085174	-0.582544043622259	-0.730573612798824	1.05256008285007	0.991912805061801	0.877999812952609	-0.810490929169039	0.901243245413357	1.49097857149918	-0.637460316087008	0.780229204517423	1.26782278934055	0.883844043634503	-1.4579994423026	1.09638352040866	-0.767276222331372	1.28676021891058	1.19208473739432	1.00394316209809	-0.810715914603549	0.810900630648868	1.60319631880496	1.03640291908586	-1.22834747144338	-0.763293453653569	0.962047928398592	-0.783228346922889	0.982263896492591	1.04974416081181	-1.13019145283782	1.13931911011329	-1.00279785847098	-0.939677606513873	0.8545926514956	0.768308712421773	1.20600945440375	-0.743787980086287	-0.867007207703542	0.968553835951545	0.717345095537988	0.745846971904897	-1.11794090628403	1.35431071290668	1.22229832363345	0.890556007550396	0.854945931845432	-0.813815189717824	-1.10471899071163	0.946908379908496	-1.71803069434976	1.16637870647014	-0.877473369349144	0.929387488115912	0.700411442416065	-1.35813152727949	-1.28191073015687
mitogen-activated protein kinase binding (GO:0051019)	0.66123999403756	-0.503503299470924	-0.941357310523881	1.11719412805142	-1.08936827637675	0.785858747639929	0.415347104453796	0.537086165642636	-0.874710289326625	-0.926303460095761	-0.653950251820432	-0.565919870647862	-0.520988477887814	-1.10100884204566	-0.555211146013621	0.657472113015882	0.925565362523491	-0.713966015282904	1.62320216577224	1.46096356018311	-1.03966391967516	1.50997227900029	-0.456386110346768	0.961009290244531	0.527373901726928	0.936156557171016	0.901288833210423	1.44635470344329	1.54251896435965	0.803128878376104	-0.909004640641865	1.46349723533793	1.33110168477926	-0.436137278907358	0.849525589742864	0.860992813008164	-0.757818468342372	1.62782624883535	-0.474810397559163	-0.688539153018998	0.665333895241994	0.902041072201603	0.847190706337987	-1.02176516734691	-0.672201428698576	0.854774795702824	0.623709165127692	-1.16057736869178	-1.1529715669855	0.79428059695134	0.714392640827014	0.816781413228124	0.684545639832078	0.627647287721187	0.862469963625943	0.992732817842027	-1.34206989574338	0.584440259236179	-0.694467511231065	0.955426236347811	0.424857516663285	0.478940337716328	0.457914494880098
RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	-0.956786724826349	1.34749752016192	0.551683149993904	-1.03057960221035	-0.737641686502804	0.632349179076467	-0.958996483642224	-0.53039122861784	-0.872031683640268	-0.555162515354437	0.862059443304755	-0.995276803731408	0.475957029635155	-0.683632103754659	0.777636901829065	-1.39100118145157	0.986277589653435	-1.2704921905739	-0.76119360838224	-1.06245170513173	-0.432336257528983	0.679110043278474	0.892041314642836	0.756919200584705	0.958642441535239	1.00262161195608	-0.414393434741779	0.371529664310839	-0.653763137524254	-0.89675082615099	-0.766130078166705	-0.491346658576556	0.590657385552873	1.03637124396511	0.66212895727773	-0.653005271271682	0.977056623772082	0.561817008822531	1.07901514600008	-0.593646131820834	0.645032296083277	-0.727318923639642	0.552102012706474	0.853929457235616	0.665819546224727	-0.712996407980593	0.471159830867696	0.696519114630219	0.865887856393787	0.707998940928909	0.883341374007016	-0.988650584902235	-0.625545157504124	0.986656783812046	-1.0610083140691	0.618324505012455	-0.558021202770014	0.580049514609428	-0.723641108462059	0.829990660163339	-1.07977146681377	-0.592666940123113	0.668104298208681
transmembrane receptor protein tyrosine kinase activity (GO:0004714)	1.23389759663827	0.786443594516418	0.646401188940805	-0.997082559433815	1.33594080440703	0.570470726084186	-0.910093801832941	0.789892188452187	-1.02198416844121	1.23109541155816	-0.688994580053313	0.986506891199235	1.0263999700519	-0.811153127197011	-0.851929393232266	1.56696629529912	-1.10989581397252	-1.23908160397794	-0.864141520762909	-0.944264821069749	-0.991431234709539	1.52143350682125	-1.08304961814475	0.98736362276468	1.32856577577124	0.858028236913244	-0.785833611298762	-0.844968799246099	1.31411806354631	-0.920776111329405	-1.50800733397324	-0.782817316317577	0.988851695583493	-1.17853253135077	-0.991841799460381	1.94513568503853	-0.9890947806729	0.948646175890119	-0.781568093121255	1.80047439824638	-1.0827306483853	0.78331150141927	0.729327129702218	0.691231963324493	-1.25803066214481	1.04837232782196	-0.702849127100781	-1.14077842480492	1.03021018680447	0.869325563263564	0.802868779678688	1.50074733431417	1.00893586326083	-1.07394944838237	-0.96905441858089	-0.652379336421946	-1.60273291136417	0.848129720429916	-0.920724642395877	-0.896653631515707	-0.777717517818864	-0.831804077120492	-1.51909950434655
metalloendopeptidase activity (GO:0004222)	1.54712840555562	-1.07944886484989	0.798074073641315	-0.781904775611943	-1.07623393453476	0.826013909996401	-0.852638137766887	1.09263329562518	1.28438733245869	0.933901109553064	-0.944836596620999	0.982311763824613	1.48281629789839	-1.65454798656323	-0.763027359862733	1.95908462012033	-1.30490407733023	0.803949402039707	-0.980518705200693	-1.34326508562999	-1.59878934288404	1.53731839796372	-1.37042414302792	1.5138597851125	1.89456985217378	1.07788981469358	1.04405394657577	-0.75168530761913	1.58503169888264	1.02441278156169	-1.82537265147252	1.0579339026847	1.16090528175997	1.37919455540258	-0.8112099935969	1.73551229759564	1.42064021606412	1.97731563941833	-0.943518612283408	-1.03133479009961	-0.983242622801671	1.1309188903846	1.15634770921598	-0.995446452255739	-1.28229937131684	1.65524824664094	0.938425010002024	1.10493582468234	1.0218857595239	1.82185440172609	1.51570461844915	1.87078771940028	1.49694283530882	-1.89650943232048	-1.62750084412643	1.02498127135367	-1.9678503186049	1.3993889535659	-0.775990098484408	1.17085234537807	-1.13558043753184	-1.29352551035286	-1.58384304531621
transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	1.07720019765584	1.11900815278479	-0.905349259736371	-1.06216350341451	1.20223770854698	0.584913147011358	0.70584395004037	-0.713011595223808	-1.03830938167051	0.606439859028147	1.3114727745445	1.40658684863146	1.4764186417534	-0.944713153260272	1.16664664214251	1.48303953901583	-0.952839609839464	-0.847823516189368	1.24432339951239	1.08343368596586	-1.01928054226218	0.791947879248631	-1.6081084083868	-0.881130381480929	1.49312396273781	1.05358648295419	-0.928798708034931	0.856242940566116	1.12815341222741	0.985922734504314	-1.24285314341118	1.17572852100009	-1.13669516926464	0.746819998049729	-1.14514125667386	1.6174437013085	-1.07473855571351	1.73821549055038	0.770033809638148	1.11590213962151	-0.77459509809465	1.31919215089604	-0.996225424926529	0.785669967000975	0.919585216124505	1.36274290940822	1.05073997024757	-1.10358338260351	-0.836340482199302	1.51928742278865	0.835696465727421	1.6657379832577	0.827098208668816	-1.36272411378857	0.960574855239373	1.51068629527211	-1.67836795074983	0.779190892887376	0.837637859098729	1.03896074954884	0.820506833079133	1.08538571751262	-1.32061128276475
RNA polymerase II core binding (GO:0000993)	-0.562367106477646	-0.499023591217827	0.835151500899783	-0.426316719824787	-0.755378066674733	0.507141093877645	-0.819799709616692	0.439189182017729	-0.579925324930269	0.7636239960641	0.93586950223464	-0.563113722899835	0.67917614144233	-0.540545552658744	-0.591333956016618	-0.762010728916883	1.20940734353342	0.469050635962293	-0.836450218783386	0.588543115362206	-0.646684583524257	0.741339034405047	-0.52753117297471	-0.485504592358112	-0.746344076923874	0.900117598778652	0.914424690103084	-0.912710659676357	0.517311339343128	-0.829978309631179	0.477645464013018	-0.771167312732719	0.94565830372776	-0.597263107428183	0.49111661666402	-0.760112946205774	0.54632493037292	0.568658652608893	-0.362712339990253	-0.918887588025147	-0.608408921152252	-0.68327556414291	-0.902733249652915	0.466442262331998	-0.784857931162489	-0.449833153231422	0.99366767212596	0.71048418674672	0.733759069274898	0.870736274912114	0.604614901360988	-0.858715388542562	0.664451577679424	0.459000473638057	0.424240485814961	-0.403259836831903	0.407720310724526	-0.70027210134003	-1.08358941551213	-0.7027534156191	-0.626809059196985	0.451311673582659	1.17430228912173
histone acetyltransferase binding (GO:0035035)	0.884799563708674	-0.394939622011499	-0.416001602741345	-0.425864084663024	-0.867850669813263	1.15070881912627	-0.589468609353563	0.772221704079944	-0.414494351712998	0.956817197118795	0.581654703644034	0.626053487802861	0.687785380917245	-0.726107372887057	0.948829407162567	1.07385402065956	0.969467567368647	0.72646584713615	0.690075463727952	-0.691278246153212	-1.19701786636387	0.767223038236158	0.659396239294589	0.967548990555481	0.988801252721093	0.560574053027868	-1.25954580340163	1.34498894736131	0.976124881956229	0.90941212117417	-0.704464057436577	0.964805686648535	0.820851213266332	0.785078556020984	-0.513883791781946	0.815725206590928	1.10798768982517	0.886680857241248	-0.765880223437232	0.547603317734491	1.1106697161489	-0.656398853223418	0.627435892964708	-0.724221496269333	1.07504312653194	0.986364917157186	-0.713921534497956	0.958219301075226	-1.25592477834028	0.475745953204533	-0.738714650799473	0.684596310698018	0.752384835765515	-0.531413740447978	0.969148254228772	0.666334068250438	-1.04926954238331	0.708054105774217	-0.452317104127208	0.551914468301811	0.537847851319055	0.650686954305627	-0.548829586549997
histone methyltransferase activity (GO:0042054)	-0.654337335727576	0.581856053454381	-0.456893129718522	-0.566433613640683	0.454553086040335	-0.495552727102118	1.26954633083768	-0.367652299639949	0.42260053810899	0.498807581473631	0.962709618907166	0.739271798368659	-0.555697599946926	-0.519767184252183	0.643583745044355	0.687667629381698	-0.48503840721459	-0.60905210972526	0.923632586492819	0.730524052525241	0.977277504666546	-0.765111079193645	0.771732891652579	-0.523188278313086	-0.463123416246838	1.08852809570169	0.682787385631717	-0.757611946210147	-0.696514525231107	0.712907579056602	0.517366831048357	-0.576802489581389	-0.775367972894747	-0.875348695071917	-0.667073166634297	-0.747394369806212	-1.02717381329389	-1.00095471689782	0.885889316508575	0.881108477704098	-0.874086289986997	-0.676960215378655	0.546982735086611	0.626801130904195	0.720445624089289	-0.583261130991054	-0.608638883355495	0.552002657523521	0.509070181609438	-0.959316691799121	0.640067422968996	-0.714752727736656	-1.11402153157599	-0.601408821528345	0.637807330928148	-0.563891835757364	-0.504848517852247	0.771642140115727	0.850972118566769	-0.964723660525918	-0.629092412428882	0.967564747071866	0.458402760298841
protein serine/threonine kinase activator activity (GO:0043539)	-0.680166023155391	1.29742986825902	-1.19897960415222	-0.937672095250506	0.849611966053418	0.842025869805101	-1.02038406939912	-0.644163968849602	0.63458405230192	0.593212535118327	1.46783085636009	0.976747836151889	0.636424558684825	-1.18089594713674	1.45407204179113	-0.652666886708551	0.920435029153527	0.605457578603524	0.702131273195169	0.97905066513893	-1.27799747989497	-0.745865974164074	0.779184034559545	1.26829694385938	1.06127710838397	0.520172143075078	0.76606197833612	1.04713758805446	1.53034048742388	1.13115364573231	-1.64535205149055	0.96311302750448	1.28489751014269	1.06948432305647	0.779894958124565	0.819218580003803	-0.803815344645736	1.63930220491509	-0.817298726543322	-0.643903675026824	0.843531690243499	1.15263766111477	-0.983870057630005	0.863502656345894	-0.588110592458874	1.00889819680663	-1.27840061835304	0.833443764966256	0.705434603396731	-0.902357609399827	1.31182793555957	1.32319477271987	-0.874086119426083	-1.31217035518695	-1.48481404213834	1.24345315443529	-0.90905898286696	-0.743848741222789	-0.658692900011557	1.24300595240288	1.06970027861351	0.888827947308458	0.874625666945566
metalloaminopeptidase activity (GO:0070006)	1.29451735578369	-1.14828823847882	-1.46975826690524	-0.73999934493323	-0.983922274389163	1.12502564642321	-0.861828135752039	1.51423557200239	-1.48122841761877	0.636925764390345	0.754031722515173	0.670533888993054	1.06620063400171	-0.494510706281556	0.720009562692216	0.851632416531725	1.18426030213655	0.773562703354098	1.04297386908358	-0.63195699400518	-0.771243918029999	1.14944727175412	-1.47671121044329	1.10870617690266	0.761369952386255	1.41549821559833	0.949082181706088	1.56852829167908	1.23723351480064	0.615079808755057	-1.18231134173352	1.50688488763264	1.01254814065165	0.59930831709308	-1.36087707470294	1.67875019310754	0.884737310603655	0.812130318553704	0.852003614673481	-0.925932619599608	-0.957255121332654	-1.04824080766275	0.724471794217046	-0.790111861672048	-0.694474941618902	1.16886667795186	-0.893416831099995	0.728711423698681	-0.662270936239127	0.886004609107663	0.765843503099791	-1.15476104751185	0.752701058905756	-1.24961273153377	-1.19161951555842	1.33036718394691	-1.22415640352277	-1.52404534291965	-1.03804609582906	1.59726441232954	-1.24977248317647	0.885450699007544	-0.82127948193429
phospholipid-translocating ATPase activity (GO:0004012)	0.752086572736583	-0.995518098980147	-0.565616287425311	1.155397998088	-0.5250557669865	0.698242821654626	-0.38758418145714	0.906504666023372	-1.06878489215095	0.535199669379265	-0.521317014508174	-0.67427346176539	-0.846175515001494	0.78033971655056	-0.735031894653529	0.997917443026375	-0.786931132127427	0.671358711252151	1.59885680628056	0.680062598411707	-1.0242997545853	0.6729981474309	-0.939281057202414	1.14505396595188	-0.759646003611041	-0.764001388897984	0.672317752162158	0.72731517830003	1.14203976767088	-0.816142560823726	-0.760912786848359	1.34751749401095	1.29181566920517	-0.605610234945631	0.849426731646379	-0.486086982518966	-1.0898611432048	1.064105583281	-0.884890494067999	-1.05247181901977	-1.35966128363092	-1.1754206682339	-1.03566759138837	-1.25747452441403	-0.931886759341958	0.764749329416258	-0.746986595560093	-1.17476868722302	1.37034666211931	-0.860035742907826	0.79232986361328	0.721981147256565	0.956704977240961	0.574704019028317	-0.705236696575628	0.828731206822285	-0.675074040042165	1.00714397152435	-0.812241110673927	1.13111646196961	-0.750970835262544	-1.3864005659055	0.690894267442969
R-SMAD binding (GO:0070412)	0.62621471028108	-1.14871542895387	-0.607203532250502	1.06071772560828	0.908615478766285	1.20049448493087	-0.660329589954298	-0.874955499400462	0.710086698036887	0.867747250199021	0.653400982224379	-0.489846339474975	-0.623297800892872	-0.932240346218323	-0.81630448057601	1.22905278192383	-0.923376985294533	0.685478945575512	0.796334497313408	1.34041459249748	-0.990773128371919	1.03783403675307	-0.801737155917003	-0.820030138893114	1.61548628688019	1.35058120717671	0.665224193420191	0.735653245125783	1.13324165493467	1.1512560275141	-0.540892812862198	1.08162819493418	1.15788064138856	0.457610012632666	0.764769891571864	1.20011965784649	-0.812601967350821	1.57096963201006	-0.856870466442257	-0.568779051395605	0.838312567879708	0.934793576106946	1.1241186589743	-1.04418820004452	0.76530055726429	-0.734143633549776	-0.657444247395268	0.672431888153327	-1.02503759298239	1.30548472639846	1.00115714809282	0.9699680348031	1.27507565118872	-0.781608545703619	0.883033381503832	0.511025817474334	-1.33631131358113	-0.51457285903972	0.981013266089307	-0.59269012245622	-0.706329774758588	-1.00671087572282	-1.14076914155454
rRNA binding (GO:0019843)	0.62275522973767	1.09383100037471	-1.12671549312677	-1.50629484426282	0.374749971723883	-0.536281347105822	1.11811250059034	-0.889422282684383	-1.52672777641459	-0.639694562200545	1.4756055126525	-1.13136144743268	1.04741259503314	-1.76314471557055	1.47119742522705	-0.560431089460824	1.54373811735386	0.733455559671731	-0.770915980311008	-1.33763731959711	-0.961223189541473	1.22203877497662	0.578256240908533	0.916160716408465	0.655169798819436	-0.624828231900134	-1.05112175738525	-0.45161763318742	0.819227749293284	-1.41261119708605	-1.08798026279399	-0.525898703156929	-1.2370532728221	-0.547256503970316	-0.853429600195954	1.18279085686146	0.699957252226031	-0.830781730441455	-0.637693403652417	-0.771222513265724	0.664263746059883	0.916205546537565	0.687927376712404	0.443148009398842	-0.780188179443586	0.716269689041312	0.649165762912548	-0.478921641084274	1.30017624031684	-0.67245692019644	0.833337486521931	-0.608897589669444	-1.08350350763027	-1.11590887543404	-1.23173010622504	1.18901419440953	-0.888726574968663	-1.25845251611416	-0.436801374473903	0.945163060153428	-0.631966941837871	-0.853533233522661	-0.744380214628793
G-protein coupled amine receptor activity (GO:0008227)	1.0727816031863	0.957996754109984	1.03599081038911	0.967589298327643	-0.903315826226852	1.22748495093301	-0.84060606531266	-1.15758783656721	0.74624666549204	0.978478771342198	-1.18362728417624	1.26912049476576	-1.46055313029245	1.07235058215096	-1.28282248361647	1.53113095418242	-1.41698889933115	0.964553892928591	1.62200966569141	1.18818110545844	-1.10397000775419	1.26057025536663	1.2791665865115	-0.997359955202911	-1.56137435408525	1.41922384326725	-0.858167473014174	1.04578962452854	1.02410515835475	-0.948332574770962	-1.18013479573394	-1.22429907377186	-0.905100528018399	1.27205977951865	-1.03173843019151	-0.891769207957102	-0.826031370554488	-1.4047799265352	-1.0160437868976	1.0299018178576	0.956518419674491	-1.28289086366212	1.06290146642576	1.0374306905346	-1.23894904533266	-0.944583274569146	-0.881229137744484	1.37194145532201	-1.04151545380677	1.0811923459625	1.13455729962489	-1.12159191569374	0.928848989119595	1.39748395068362	1.3895645454766	-0.973808494001721	0.900074738775145	0.80652430992313	-0.944777398197553	-1.35454696440271	1.39537439934339	-0.913363567688957	-1.34819468616492
anion transmembrane transporter activity (GO:0008509)	-0.782769057408825	0.894932506802771	-1.03902323948262	0.753205240546694	-1.01614404195147	1.13763760058735	-1.22637647797406	-0.843710810214949	0.930910128612437	1.06268629082636	-1.05967968437305	1.07379784569162	-1.06210090753585	1.11427488758698	-1.4590137816815	1.29158692885306	-1.40194112132875	-1.01073173023454	1.30420061898071	0.990876897679471	0.938195378782393	-1.03574446303524	-1.00291965148051	0.843526512847215	0.895064360156165	1.10529755967027	-0.75709539678819	-1.05888282821375	-0.908846051632248	0.975475300012062	0.978102707071767	-1.09528416561156	0.823606777502411	1.44636398372136	1.1631486721368	0.826395244846016	1.03744445988559	-1.17707254627388	-0.816708673464507	0.979615048057368	-0.979735977969148	-1.04364262753733	0.963169056323713	0.869143277771701	-0.962527636848655	-0.960223246355922	-0.772084226502693	0.703205024464058	-0.812358083202328	1.0472653202225	1.17930136362829	0.90349464311087	1.3757960233501	-1.217732403252	-0.857326271473181	-0.941915684220911	0.920164420871673	1.01297050926094	-0.830406837141378	-1.0655632225719	1.12278142962576	1.06359733300155	-1.12207825341018
RNA polymerase II transcription corepressor activity (GO:0001106)	1.29200903988873	0.847563111895308	1.4576476329425	-0.770023356097398	0.859845177680965	1.2430238934862	1.39897304295711	-1.08323603998785	-1.23961234565343	1.16780945664975	-1.15642685860152	1.01395983944199	0.793184815064456	-1.0819212587003	1.55780481465663	1.23255688146608	-0.551785227713031	-0.942592154387708	0.59158006692931	-0.961083852337395	1.00489172599504	1.08129856681197	-1.30460222110516	-0.827764580942885	1.1152178791112	0.577887399978174	-0.790135481780524	0.921446574561849	0.864270275574702	0.638147360873118	-1.37767896860443	-0.983549125128909	-1.51056998787189	0.50413415100725	-0.836416195762742	1.18414570314549	0.717711903617813	-0.489447264944582	0.939149935223013	0.890909381647241	1.01224195348812	0.824378914647406	0.681217481470222	0.904802476106555	1.16135921362745	1.46008802733797	0.91410408889694	-0.752919962978223	0.771107510740043	1.60312718505088	0.654178544553121	1.06704424197423	-0.950114433645268	-0.766786917559605	1.13087746065127	1.04422692455105	-1.01412342033323	1.00131750109443	-0.967134043934294	-0.549391867228773	-1.23775757266296	1.00304534513011	-0.894231318232736
phospholipid transporter activity (GO:0005548)	-0.604920266203084	0.549679708311155	-0.733288057239138	0.93875904778258	-0.542778145097624	0.842770400847021	-0.598730974852273	0.895580037792894	-1.25853998297022	0.466125028174586	0.50836644450708	-0.811451310260004	-0.891574767130253	-0.761839062235748	0.780394269456868	0.767512313677283	-0.728661474105703	-0.62584113141865	1.34738550143972	0.980319736701354	-1.14010114447847	0.883859636468554	0.782271198140846	0.817017403035569	-0.880590250517253	0.855573998329206	0.63443877300301	0.650358149568985	1.23928470837714	0.88654370423877	-0.793804453193419	0.82561277784518	1.1747445477733	0.902311906339753	-0.810085382086721	-0.581603350971401	-0.699275648595578	1.05470931404852	-0.991390338459927	0.906573806904228	-1.00989664954514	-0.91687365355914	0.879467366316503	-0.719389461039037	-0.613775790061226	0.687766849626885	-0.512978065550604	-1.06023107988878	1.00374377769803	-0.519929264193536	1.08991691553759	0.728192613824848	1.06609452606418	0.523934972121572	-0.556645573211879	0.74291043261578	-0.737348672442859	0.748579043693161	0.650102302808577	0.857406778852675	-0.552620928270486	-1.04030943094891	0.956166646243892
actin binding (GO:0003779)	-0.628861743694719	-0.896667194333459	1.08151671461467	0.873323513891301	-0.668361467905291	0.590894444492777	0.782264992577042	-0.871353033646075	1.29928177463526	0.872930618423229	0.643878647239439	0.706646097318851	-1.08049467160085	-0.881256948108123	-0.970639049923028	1.09131272926196	-1.12217155586368	0.812061582699683	0.922070555493934	1.09112948750287	-1.13508472100273	-0.812263055637445	0.885480299747325	1.01513506220112	-0.795707011619225	1.17191251907488	-0.869459248550944	-0.990297937855187	0.891857809106071	0.982416999790887	-1.21956850115347	-1.01033114172923	1.01978291734918	0.884116296284504	0.756899948750257	0.812920785458586	-0.754817669352843	1.05292023893493	0.830923315968288	-0.923944533846485	-0.969962766949344	0.888454071781191	0.745276699387114	0.972127737304941	-1.13462492096	-0.901153744073168	-0.86835441873992	0.989670180875829	-1.09070722925003	0.869390186900025	1.2317007931782	0.796702877926387	1.03074203732369	-1.25702470195082	-0.941766125095677	-0.865597080494791	0.825410295101458	1.19043646923296	-0.927072258743234	-0.716167612820271	0.984834218518637	0.951674722710911	-0.955425952421982
RNA polymerase II transcription coactivator activity (GO:0001105)	-0.852574669752573	-0.77997475542479	-0.596866869265359	-0.919188859090949	1.20777241093555	-0.761571357432375	-1.1125576055179	-0.921854182299449	-0.723956613957498	1.31629222645266	1.18110499948451	-0.961678517587011	0.875922505241336	-0.825548236797697	0.70927713839624	1.17295384481598	-0.688285416562979	0.825370776167048	-0.850063332497831	-1.02052418225404	0.730436744652798	-0.590918231104561	-0.636307975457376	0.607472824885085	-0.798781548460394	1.08085102630175	0.818190634952838	-0.963483150213937	-0.663928395022633	1.15439822223224	-0.804716016653949	-1.15400802825126	-0.702367439087125	-0.887946173982329	-1.69944256286554	-0.655002575740725	-0.749123569505568	-0.879401078511189	-0.992085031835278	1.09901066519736	-1.24146681332161	-0.870007101293371	0.795873985452599	0.824452287016206	1.62397663959135	-0.798907529604055	-0.993324956845331	1.01547010059801	-0.790560517080772	-0.731439859230656	-0.727207467352662	-1.24187696736694	-0.783865320481025	-0.686639142849305	0.730889957793643	0.722138107694235	-1.00472295614073	0.619906002910859	0.634563186240799	-0.986312176892202	0.800890927139628	1.09633301999713	-1.10622696320639
