	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
Intraflagellar transport proteins binding to dynein WP4532	-1.57545769731575	1.23907143667031	1.4497365554757	-1.58374729070166	1.00500498008171	-1.35796255775844	0.48781439400487	-1.42282159132002	0.978803230439877	1.45854860269699	1.58921505482122	-1.16927856901449	-1.67722133857063	1.48762580775779	-1.6570449092996	-1.99701389479253	-1.52405496637082	-0.43605194808674	-1.69043308676141	-0.65179654608742	0.721240235521085	-1.63740879453911	1.89746797376971	-1.12269077045982	-1.47170732322165	1.5777257956877	1.38870707399226	-1.58060016877424	-1.95754302291412	1.42964535466676	1.95092810320346	-1.64169578472723	-1.26786593729147	1.66809302044809	0.534804272623563	-1.70186346771161	-1.07681244804195	-1.79554408471521	-1.19565731163711	-0.571491288979589	-0.785991624897337	-1.62865675888339	1.59017998604327	1.75186095774386	-1.2494688622787	-1.76724804963474	-1.19932053826232	1.57299732619973	1.55821309694991	-1.53996739119896	0.791604002754553	-1.5020101874288	1.11466172691034	0.558029253235996	-1.38983526430443	-1.69778870897071	1.90582605971195	-1.22248472255903	1.5853708587975	-1.6165957376871	0.993770866288856	0.671415743258229	1.73968509892994
Kit receptor signaling pathway WP304	0.872051342999078	-0.71381447655519	-0.795318600225541	0.864919625571907	-0.928580503078327	0.794268653284221	-0.398596427457411	-0.666901003909804	0.813858415326213	0.920308656903972	-0.887187097220297	-0.674957978906505	0.928834828172678	-1.39116086856005	1.03738528432049	1.400342417498	0.875635014972825	-0.553846238138106	1.62755937193546	1.54776561732199	-1.54785405941174	1.46545585714389	-0.59071491974924	1.55939627248677	1.30277130184021	1.32584436242951	0.966338166462612	1.0637058301899	1.71951910932088	-0.715932149023478	-1.60362271743243	0.99719384005247	1.42224101723735	0.662452128089985	1.06064251554934	1.3002625702687	-0.849422527103362	1.95583089389787	-0.535117192345005	-1.51152625649355	0.69244473055882	0.973867853872524	0.947013320421523	-0.996266973878986	-1.30732330364143	1.59491624157154	0.809308824978744	0.727243838925066	-1.19014816190519	1.11347181035733	1.51499806422861	0.846310492038429	1.22594432409963	-0.775844991933785	-1.03954955363447	1.29468961291415	-1.59206315515436	1.23432825159497	-0.773116277555001	1.38679538181755	-0.930741402559463	-1.35968572719893	-1.22946373650794
Leptin Insulin Overlap WP3935	1.25044291200406	-1.06593200407019	-1.15359709090704	1.71568711851939	-1.41906028580133	0.706750673195537	1.14662460011089	0.708198243091056	0.69041976261521	0.707602208003207	-0.694370585482675	1.11922924933816	1.22787787263121	-1.37286272724766	1.22463807902369	1.54912012239704	-0.62689848248943	0.811699694995975	1.3460411826053	1.75667541165402	-1.5479160101868	1.4881975446559	1.08512674037849	1.42157163182072	-0.827170855600018	1.53502247065637	1.27495762597358	1.07431357454036	1.1762466531178	-0.739941930146174	-1.50395496285569	1.22385364421704	1.55609271741414	-1.22648734194629	0.90614485335841	-0.982085889877325	-0.824729978477295	1.54860228847697	-0.694959926799878	-1.73969148816914	1.13918275859619	-0.798134587968035	-1.13535694117001	-0.951845479912054	-1.39740827791852	1.26309239386527	1.03294699080565	0.77041248796958	-1.68448616471334	1.25294857890215	1.04874920573939	0.584478211804616	1.07156310524706	-1.27493693725517	-0.790916994982351	1.04182709760907	-1.14905002504491	1.01596571063694	-1.02881434062255	1.69249029119584	0.880695929459954	-0.719594768691576	-0.815735329460169
Leptin signaling pathway WP2034	1.33697801183665	-0.724374460263626	-0.962367287386587	1.3385654566569	-1.12864868611984	0.974692182029033	0.543207378524796	-0.555253167569451	-0.559392934019264	0.481117552591209	-0.580260813016953	0.609665107474353	1.5177516767914	-1.31031636779599	1.42877481411455	1.37028304254105	0.749366417948724	-0.636046700101984	0.925766347837969	1.69263268745345	-1.59689872073814	1.7739021509482	-0.943484412819187	1.40251888239163	1.32983010451035	1.20907695543428	1.19342076211086	1.05166089442879	1.70993384067435	-0.968782635397225	-1.63982424738397	0.821160008012544	1.36800236817667	-1.03705780222371	-0.676311511535093	0.804629096038318	0.713770191245784	1.92712839581957	0.906702018766448	-1.47570916907082	-0.663192468955861	0.455801778969711	0.690294002338176	-0.899027442536465	-1.32071602653957	1.72884863727253	1.23243596079966	0.672607762180835	-1.51915023993501	1.12133817912027	1.19830002056416	0.687845961651683	1.3302729500485	-1.10798220833686	-0.682252053764945	1.53109335605593	-1.47062020684261	1.28227088462613	-1.38905329255589	1.59830331051253	0.538916444395373	-0.838543184618641	-0.9467474988816
Lipid Metabolism Pathway WP3965	1.23875292891642	-1.43984087816111	-1.25241495770981	0.422586828408714	0.813950255792943	0.773181093543144	-0.628746247137032	0.79908823825077	0.659885945079239	-0.642288423309965	-0.424503577351814	0.888515928895168	-0.596745423307277	0.943511870587137	-0.809869628336068	0.674415590010929	0.841967876120798	0.753260783689633	0.59083371084725	-0.614270684689628	1.34816119845203	0.911959580037849	-1.06457549233652	-0.757551587664082	0.81432650997501	-0.847972206408669	0.499367448591115	-0.723742485318404	-0.95976395592898	-0.648886524288395	0.956467079798161	-0.839765845381004	-1.15205676975391	-1.2056006573208	-1.08972081940057	0.960159521374958	-0.812924568256458	-0.832549214833668	1.11320620240596	0.657321591048382	-0.537663623020338	-0.812022493285172	0.595183844508335	0.69468072824197	1.11862994540459	-0.911880085815245	-0.704014007706801	0.895530203963078	0.533728847342907	0.657506065908851	-0.634006681512016	-0.679028308176785	-0.516823565233471	-0.56261481286387	1.18418865268434	-0.639547853085423	-0.648477487947271	-0.691388541869617	1.13940927214516	-0.750521268226414	-1.02779333143799	1.35074439507073	-0.61529130257202
LncRNA involvement in canonical Wnt signaling and colorectal cancer WP4258	1.64054124579722	1.17613935941176	-0.97688371743346	-1.11506009622266	1.10487449122783	0.805347181873975	1.21034543907679	-0.861918744810119	0.906687331653015	1.030756844194	1.13111179893342	1.0953482717918	1.18172004024649	-1.13969817846106	1.37341612215156	1.25675820478823	-1.08275465029501	-0.811038892908528	1.01356374769641	1.3110435231039	-1.03946563293224	1.10684077046781	-1.02495733374123	1.00144950250506	1.45464553628357	-0.964052236311554	-1.35241061082657	-0.79143393251678	1.37840454689738	0.794482171633638	-1.61544396936345	1.17213373126432	-0.925844498741073	1.21455762397744	-0.854924815165773	1.20983455830683	-1.42404241555651	1.49276672891389	0.837928546049988	1.04174294197113	0.871246943136527	1.62777081110529	0.974456093488462	0.82979858045658	-0.967269168963586	1.27885919456786	-0.893522574875997	-1.2382039158379	-0.855936114855517	1.25031703848994	-1.18954213289726	1.34705470158701	-0.996254570173335	-1.41439804127343	-0.77190308832064	1.11114520152427	-1.87962129094838	1.0574811991156	0.882362859224534	0.931481948078791	-0.812458414030063	-0.989501038119441	-1.35489557336515
Lung fibrosis WP3624	1.55354516985205	-1.50577199041894	0.900276660530652	1.49364829239416	-1.67747345615001	0.811100332335577	-1.0942416354267	-1.14839682275887	1.40062238141	0.967157874905676	0.94559551731854	-0.920562414643703	0.950038700972265	-1.91088811742031	1.45684255769331	1.54933422773127	-0.798399409525311	1.33938712981812	1.37425799174491	2.05928370786394	-2.20864299046844	1.58419371757631	1.20461668552576	1.97503407947937	1.48426840838935	1.76267496984087	1.05717233039862	1.05073561890677	2.11575368649112	-1.16897677683481	-2.0355618211844	1.65863368170481	1.95424834714433	0.914535883506506	1.59009484229186	1.42661500201634	-1.26525389792316	2.24188129204955	-1.16829689018829	-1.47991474057501	1.18414962749656	0.941980623500539	1.12910069498581	-1.021983258495	-1.86623995375688	2.02804100704516	1.71948541124072	1.16163290328635	-1.38947444213402	1.50628863393342	1.8220223005839	1.75763328396505	2.02168631516211	-1.28766250299903	-1.67067294030835	-0.702287854718434	-1.63201467968535	1.72477913990287	-1.31433794797075	1.78275751254077	1.11270314594205	-1.65810659050341	-1.60727228743921
MAPK Cascade WP422	0.851313198830013	0.436657842056683	0.475287024131807	0.710387128265938	0.456121757210272	0.47213594708979	0.741185742633798	-0.591645714657821	-0.503555444893795	0.54904145319159	0.674853794901318	-0.498040589946232	0.904975390604597	-1.27228480429288	1.1071622502321	0.992464033068048	0.78846637089018	0.689575839488159	-0.633450917171493	1.19322558121886	-0.669775277048472	1.05568804800685	0.678353843635002	0.678589267569618	0.988934565899712	-0.481082074658248	-0.686657944574672	0.615019648857804	1.06050176892463	-0.901594884902962	-1.05597247537089	1.450379145224	0.688724768237927	-0.506673942068508	0.904854230878922	0.855090133747354	-0.907342724691139	1.7074120404622	0.858612772573875	-0.953737010326206	0.853540255756639	1.0888975373463	-0.869172809448186	-0.886229639221777	-0.685064399928164	0.891991420806348	-0.709244078104554	-0.863515185230723	-0.585408420864513	1.06432764489636	1.08197505321132	0.953162050904661	0.626300597799662	-0.99981724353293	-0.5171673241058	0.795029735806818	-1.34642669851701	0.519876553930285	-0.497609134484889	1.29409855394016	-0.791171836377815	0.852225132619538	-0.884035160656543
MAPK Signaling Pathway WP382	0.805643412819685	0.790447226180668	0.712342039969982	0.831169042385597	0.647346778975903	0.651436748389308	-0.719611994270824	-1.08959824688464	0.86201724063004	1.0730712647031	-0.619414514397986	0.540711415939961	0.875109231357731	-1.56016796468312	0.958095216013028	1.51577139619867	-0.926310583187284	0.826736877496894	1.12116921094024	1.43932078601556	-1.50286582867375	1.48197405711791	0.767238346032791	1.12382979074624	1.25968733841517	1.11391277685951	-0.986114744014225	-0.730409295515585	1.44669575814438	-1.03035651922813	-1.54208523399079	0.895203150490189	1.3167669805428	0.941343913545602	0.86833532038747	1.09162272253398	-0.778397579157775	1.54422712322523	-0.772299104239368	-0.859174954494734	0.983999340635712	-0.679529631367776	0.848657415469639	0.72714264878181	-1.2509653061789	1.16640923422991	0.884925258527926	0.827422672991655	-1.12957002412833	1.30078604771786	1.4353277453619	1.41725862005742	1.32021428014194	-1.27220900523771	-0.877876668554991	0.916691935280312	-1.5106187167805	1.18723568379672	-0.733315453730956	1.00921227436803	0.739591553021162	-1.02911302158501	-1.4090807730384
MECP2 and Associated Rett Syndrome WP3584	1.27783220306423	1.19271203179142	-1.28579843773144	-1.05298186245559	0.912385380153032	-0.767790722992019	-1.10035409603178	0.852091353440396	-0.847958290005696	0.979050845936113	0.81125328760056	1.47036241126524	0.701933556912062	0.630591830188381	1.43001864363179	1.31931373240127	1.14876537625237	0.978301389086165	1.19059416574792	-0.770590174694473	-0.85443612107378	0.741033634164098	-1.25214264604811	0.902297848253191	1.64981634536495	0.790089106261624	-1.02019938520796	0.772306571078164	1.30763035567962	1.17070915759841	-1.15724816439258	1.02246950149327	1.00672471091258	-0.68427604319823	0.80709636712229	1.25947971916652	0.743268297183548	1.00877503458072	-0.802606025974559	0.759329349316274	-1.04714449227153	0.874793633382096	-0.895362117919075	-1.38601595308078	-0.808237948754773	1.24843692518455	-0.779416182684238	-0.81430967228369	-0.706365193526561	1.12165110557526	0.907862928437037	1.17051745853983	0.996262165565435	-0.879849979200027	-0.846466938143238	0.637449882841873	-1.18484091579119	0.739192212410306	-0.902835908920436	0.772254147422322	0.628406174541815	0.907788771728294	-1.07895139010062
MET in type 1 papillary renal cell carcinoma WP4205	1.09071080621721	0.765301971146524	-0.754817145638366	-0.727746326010151	0.907670412642288	-0.679586966199057	-0.748245225676833	0.81993238305177	-0.782756767541882	-0.411942782855034	0.631919375111013	-1.0260435351439	-0.597097350727521	-1.28738694878539	0.731607216122123	1.3599594083175	0.564792721461286	0.62109528761788	1.46040919584178	1.29046020426467	-1.23482438316442	1.27192399921447	-0.769685462292778	1.17436729697762	1.13224171271883	0.765459678609265	0.782911313467969	0.779117443642238	1.55693724450096	-1.13432364208542	-1.30176607118949	1.00028769508505	1.25873202326182	-0.591511061108547	0.685138171060383	1.68789274158984	-0.824902154493548	1.57548320837448	0.798997259697754	1.16145159651172	-1.16573259169454	0.723940133530042	-0.63624673555827	-1.55352644354725	-0.976481514841033	1.43376740998824	0.668063939387093	-1.01832526422637	-0.840309007603878	0.604103364031917	1.27117657696411	0.852072331075341	1.10256696204346	-0.518049540651369	-0.692085398086771	1.23010714161499	-1.16938819845013	0.972684182189217	-0.499854734153716	1.09949326326736	-1.14366623545528	-0.907090772024157	-1.18702190883544
MTHFR deficiency WP4288	0.973425912598416	0.69940514169814	0.587759300652791	-0.618070923058262	-0.428162575810211	1.44305471750747	-0.474498140006313	1.220515049473	0.898030522418451	-1.6004614633178	-0.610423947537944	0.429302790875218	0.722888739956592	0.888849733953755	-0.581501470323019	0.96933974725473	-0.639780327889416	0.65577403465427	1.56502898823991	-1.00811543019813	1.13969986408858	-1.01592477704203	-1.54052127071723	0.455130525143432	1.09468866214294	-0.768134287726126	-0.675458463262592	1.17788730071474	0.870241113554744	0.745296497281203	-0.753515856794345	-0.577267705665804	-0.64099630912118	-1.48864381191546	-0.766462446346946	1.64545104313322	1.26799593488231	-0.550802940826336	0.866531671454836	1.27885812572949	-0.844545916300811	1.17490419243795	0.596820741950392	-0.688657422960451	1.550306284166	0.756602890247757	-0.936834163387199	-1.57779766904195	-0.850992796371079	0.836615575395987	-1.26627482503636	-0.7455447049527	-1.34439678112098	0.873817560994414	1.55783516267237	1.1896501225209	-1.37532413939325	0.798785763318754	-0.728048661069419	1.74887172310989	-1.07143804463358	0.574388473799945	-0.92006136656264
Mammary gland development pathway - Embryonic development (Stage 1 of 4) WP2813	-0.72096073718452	-0.875545862552512	-0.848039683557264	0.652574242419851	0.710042525965415	-0.712558386381655	-1.14404194315285	-1.28334971554585	0.69149447256417	1.067432756041	1.01651492371566	-0.51560209374563	-1.06728551379972	-1.17885029716276	-0.769705077616067	1.07497872463456	-0.962531119598946	-1.2281031961369	1.148653101897	1.39247734284046	-1.54153423878451	-0.867891321087084	0.803285129590561	1.53767141238397	0.702863957915555	1.06034281114289	-0.733262292786111	-1.06320165301126	1.3063703090832	1.30044488651214	-1.60187672356687	-0.741310663904539	1.45286517565487	1.11359927834927	1.09419451921594	1.29117987381402	-1.43052165112696	1.14220449615711	-1.06092812808995	-1.01612939804042	0.589243193054117	1.40668042542155	0.574892428156587	0.808303460380565	-1.48903178544201	-0.830713745584319	-1.0789961911678	0.778366603008681	0.823798628586291	-1.04798129242641	1.06597076055007	1.36532017201153	1.20494922404273	-0.967916330828874	-1.35980004259895	1.03176720227962	-0.850499024899954	-0.8606921245321	1.00789695892864	1.23709036358124	1.58954774579179	-1.20760884363307	-1.19438680001897
Mammary gland development pathway - Pregnancy and lactation (Stage 3 of 4) WP2817	1.27951987937671	-0.848374225156588	0.995747931884255	0.668398245471829	-1.12238128630752	-1.10135568747858	-0.775358157096595	-1.05268680107018	0.773096800843339	0.739266864234719	0.636304859595857	-1.23609802900785	1.20768902636962	-1.18355978451456	1.31532398086091	1.16432248852808	0.631558764021981	-0.709948725812785	0.824175287506461	0.800585928406551	-1.14136059748988	0.829065031786532	-1.03177733549185	1.2643296082508	1.00756109857681	0.878619163679958	-1.05878318599295	-0.580694401148097	1.46731349085101	-0.655527246842578	-1.33596925985114	0.90217708967875	0.918996469617076	0.710270158793925	-0.825873627109842	0.726722362813954	-1.0018243832599	1.35697654480381	0.887450489527099	-0.81907656146617	0.811078996822605	1.67672993507117	-0.824671862071666	-0.842319311158879	-1.2966199745433	0.885195436214382	0.711189538989006	-1.03043866074553	0.847339125885919	0.696797190823864	0.869649307591835	1.15924184298695	-0.941041673455124	-0.663406760311645	-0.969068527558867	-0.725239203185964	-1.56085563394597	-0.73086409157627	-0.957615881341762	1.17031624628172	1.12809649651038	0.946930759821019	-1.55927127918154
Matrix Metalloproteinases WP129	1.5190760482627	-1.29319593805648	0.720349741923925	1.25700561349509	-1.59370208924638	0.979374216197108	0.959316026165354	1.24946493528069	1.51191923675966	0.645025501646334	-1.04560164419273	0.643377894223521	1.0634938957394	-1.0562391414723	-0.919619376231234	1.42792586210887	-1.30126216458315	0.91614760333237	1.01135473832323	1.26817198493213	-1.5408844273986	0.913093500333955	-1.29124711194099	1.2476505231613	1.70614949135397	1.28643060897453	1.21076499820559	0.812472896322795	1.56121950419033	1.1974813924181	-1.41380254759571	0.723904306983072	1.31144757036424	0.956762406328473	0.937238339599237	1.4858115769137	-0.805403225358271	1.76568109777582	-0.889456416793171	-1.27770733945181	-0.709059024733582	1.13879243501339	1.05841883713587	0.80175361664205	-1.1385514301685	1.3328464115485	1.21021049864237	-1.12544038833141	-1.4007617958273	1.68854274621268	1.19721176630299	1.5973151063208	1.67830730322424	-1.66528016073214	-1.31286296143485	-0.811424893372588	-1.68151875743099	1.34198312527333	-0.766999561548791	1.33970345565041	0.847851464165304	-1.28035730152842	-1.41662436886887
Mechanoregulation and pathology of YAP/TAZ via Hippo and non-Hippo mechanisms WP4534	0.615616804287077	1.03166852931561	-0.727010629400757	0.772536955974112	1.02366376219638	-0.513566557595401	-1.196301385416	-0.618218944937222	-0.751253024283601	1.06532836891229	-0.778288725089605	-0.704840494491173	0.791986247046863	-0.971933422310197	0.925223270538741	1.16077458181033	0.628834023769321	0.753444361303367	-0.75898360035889	0.651167464381301	-1.1417891270912	1.22123388323693	-0.510179993995059	-0.665971632910731	1.22713587684218	0.852774828971028	-0.49038449502321	-0.502152764164203	1.34379842367317	-1.20455451051206	-1.28003474052829	0.683262045241058	1.29782525207734	1.09438189328653	-0.641951388494102	1.34404169051737	0.702849901429851	1.63449003320759	0.587828811275515	1.0925664585914	-0.825059441132108	0.966321652757559	-1.19091398233657	-0.988380091693553	-0.694689380140041	0.791815657523699	-0.890786585706233	0.546217544376286	0.943124734264669	0.907332019585194	0.908047949241057	1.09507480454734	-0.916928524811565	-1.19708173654021	-1.05766056615204	1.50942543120796	-1.23356054754228	0.555266390875615	1.09757215914744	-0.505532908908322	-0.742841513775013	0.999708497523514	-1.24738584650896
Melatonin metabolism and effects WP3298	0.820803197022244	1.44806543416773	-1.1013047454451	1.30485448580589	-1.46514140670748	1.36120775521677	0.789619964119789	1.16042393676238	-1.40000817982696	0.894026831120768	-1.63299512262279	-0.774915218975482	1.09208215420119	1.10405287679951	-1.04486222123988	-0.856077912816892	-0.918887024277586	-0.814023360819266	1.06904139243841	0.68055511628707	-1.17777337932932	1.22552571542124	-0.744880123688282	-1.23947180194331	1.22869747959146	-1.22810180119218	-1.26549185929439	1.48393585854814	0.969145266120783	-1.59435511108515	-0.91391797822532	1.4781737274637	-0.879783851423017	0.584433780766516	0.725303494696155	-0.868804576339956	-1.46475883485876	1.23645888860117	-0.618779767913009	-1.01710772135387	-0.700745844312248	1.08435276866765	0.791790997431124	-1.24551022778907	1.04012934931279	1.25034942439972	1.1228287400457	0.709202003875246	-1.34676151926008	-1.07972911514022	-0.539682185200405	1.13575391561313	1.36738188969765	0.866701138474113	1.07979662253103	-0.57735847194575	-1.2984862327129	0.904830389292787	-1.33661641946091	1.11861241655921	-1.12843604961661	-0.781694556102033	-0.770035734776039
Mesodermal Commitment Pathway WP2857	0.982765803405931	-0.607799224912651	-0.934082347397042	-0.949999902650379	0.97568470988254	0.900261646419542	0.796319238054497	1.11544639075422	-0.729888985115265	-0.920918262270781	1.22957907967192	0.93192356944908	0.859202483952322	-0.860734651308908	0.790109755154388	1.29524197145169	-0.957642104574341	-0.72567025197383	1.33045449840532	1.01710537914521	-1.15279951294971	1.03874494438947	-0.894913822886922	1.06484148634269	1.09032174684709	1.22321809439263	-1.07995395846653	0.890488730141847	1.61496706623715	1.25274302204289	-1.18159911044973	0.875273756592357	0.802768344923192	0.618964301851864	0.748864025634387	1.07470429605669	-1.00322952503227	1.24561957535564	-0.793736894090872	1.04952487479987	-0.768802572731954	1.16453290623865	0.706125335589336	-1.25602479764894	0.82478624710908	1.05797724114029	-0.856565389455807	-0.944156289727556	0.802061497217927	1.18352880996921	0.76453583584118	1.73430048254399	0.790571402977944	-0.996748126854179	-0.743632064479095	0.844467220272879	-1.54819667628249	0.78709100103121	0.766428303721978	0.78666319033295	0.761996392186266	-0.902670681524922	-1.4089527471093
Metabolic pathway of LDL, HDL and TG, including diseases WP4522	0.918242117992257	-1.2889073475697	1.22570198500347	0.704496608162074	1.19324858642606	0.629147381466124	1.16267007967644	-0.890699278663947	0.837124891258202	0.987465599847567	0.725000294254263	-1.39451722875322	-0.956669430819598	-0.957892916260288	-0.941901712294354	1.42698427032099	-0.931788535160761	-1.39514823144157	-0.886723214839684	-0.998305815444418	-1.11397488553746	-0.964717705155691	-0.938889664238851	0.831324783035647	0.953843463745604	1.08306128503859	-0.803744596596025	-0.750153657029014	0.89615486326958	0.923452692058098	-0.939145350871334	-0.86924926418131	-1.02937754609878	-0.885381517142402	-0.737489068490681	-0.775567889601253	-1.13998973041943	1.18892178233854	-0.663782891058572	-1.0177530699581	-0.883046743631759	0.974443226259501	-0.559607469029262	1.01838611509615	-0.916188775042842	1.00267974952545	1.42636762427955	-0.87997167627661	-0.972577657902808	1.46715542739117	0.877043810001471	0.841539920818147	1.01662481633424	-1.07337916031784	-0.624823025995169	-0.710855727977421	-0.949874266673692	1.25414134313847	-1.09614189381042	-0.861091983227931	-1.04726900190657	-0.754897288647666	0.906356083413113
Metabolic reprogramming in colon cancer WP4290	1.25500726118733	-1.00640899569235	-0.739252496527541	-0.84730726476362	0.448943342465004	1.14507043458399	1.25313500832677	-1.1903477842164	0.604987038175382	-0.479699533390327	0.831119625949249	-0.459178797341464	1.165594817879	-1.56114968690538	1.75641037567994	0.426471013900731	1.27714447012138	-0.693432365254169	0.543462856823746	-0.858960081829385	-1.14476651133706	0.591594803589278	-1.11161989182557	0.76491589513139	1.17495194744591	-0.66670753742847	-0.965020630683943	1.02151304725786	0.696171498841211	-1.03656940448918	-1.54425650946028	-0.568824917732181	0.698079614715298	-0.730141852980944	0.397456644989957	1.60899790569876	0.490740849983627	0.960639012979697	-0.476394540801491	-0.940201223462046	0.976451353426395	1.2316696534681	-1.05684334475105	0.503536129042823	-1.03288491731198	1.17631348209679	1.27813982182283	0.593087429142715	-0.806294843397354	0.581079760966293	1.0429573395695	-0.905655158828071	-1.16639750508101	-1.40388605431382	-1.00080873977549	1.54938715007294	-1.27008397868594	0.748671751597476	-1.30416883074279	1.51191573407883	-1.03135650574383	0.821250418789131	0.525481356836952
Metapathway biotransformation Phase I and II WP702	1.00624170749636	-0.834606157114268	0.956117622297624	-0.968619178900925	0.891653184505471	1.35023323819221	0.911770306463502	1.21684452425972	0.74122070178352	1.09860900689634	-0.811534230076013	0.665782277278866	1.18685005509525	1.30311818113038	-1.23638224723043	1.12702214201788	-0.952611523175676	-1.20291546835113	0.908383479233142	-1.46608347362737	1.45274012668271	-1.21921242639409	-1.31414317986278	-1.25593414949468	1.13857672059724	-1.1667005080919	-1.25882838815782	-0.77976618526217	-1.22297902697931	-1.06256808967176	-1.18144314823004	-0.876599945241592	-1.7122257726377	-1.12596413381641	-0.880651288715765	0.977247832381287	-0.82951370891004	-1.25122925022213	1.15817318559451	1.17768097453629	1.04710276487694	1.19454572762034	0.940517512956376	-1.12549085648811	1.23988606954017	1.2047979523324	-1.17454616721652	-1.31295835264987	-1.12866522034641	1.1362478330429	-0.962901804012313	1.1767752206535	0.998852159537806	-1.21200209319274	1.35189590560924	-0.983353592336849	-1.04624439465989	-1.10871303416704	1.09263858934011	0.982521600150055	-1.45482347638092	-1.32173735620543	-0.842248131476023
Methionine De Novo and Salvage Pathway WP3580	-0.930013908595885	-1.09508536824226	1.06276212321521	-0.826420132864163	-0.564923499896668	-0.775814241880453	-1.01625612334267	-0.950411549326692	0.806584941017534	1.07077287239091	-0.549507937305882	-0.717084799547423	-1.11078535199643	0.984168603132541	-0.866749479399536	0.377463482094729	-1.1911765966524	-0.910182157251401	0.853225786914915	0.711919271298141	-1.05984412108349	-0.833960752705191	0.864577253521591	0.96292025796675	-0.610894433611169	1.02451066526384	0.661561356903744	-0.978740565086181	-0.721000071601542	-0.652521498350474	-0.768345307797137	-0.979042776400098	0.880365684839066	0.839632665777254	-1.07000591207558	-0.692932757952052	-0.604527645497831	0.781851894955995	0.580167590845463	-0.855894571727694	-0.82984121213831	-0.711124873291418	-0.476218651285877	0.893832357966675	-0.989101173468764	-1.16565994267603	-0.713861847238647	-0.909430482628887	1.00315624432174	-0.559735990404312	0.825390178883071	-0.724673353072903	0.775752373774661	-1.02873079716469	-0.891701332749343	-0.925428623796444	0.788203843612704	0.651693075362639	-1.10078332797673	-0.867057106287216	-0.771218841165667	-0.827337197898566	0.863983116686397
MicroRNAs in cardiomyocyte hypertrophy WP1544	0.737816943170818	0.912697150307534	0.849897909696565	-0.852954432660742	-0.61756376709996	0.744773695120761	-0.559592825694602	-1.02877651825703	-0.489061929445051	0.765293905863667	0.77444240599185	-0.505201948385975	-1.21392908232616	-0.830644551125936	-0.892882229416515	0.969563688946556	-0.707173138454932	-0.623260367221849	1.29528042645791	1.10131002805053	-1.23559625888977	-0.637932020015359	0.754406678527498	1.19785162670467	0.982258451988756	-0.786222279527809	-0.815744169900524	-0.877240283137428	0.933032496272167	0.623708571372547	-1.14455589225788	-0.732608057946368	1.23892770360968	0.565364688241936	0.870804507361169	0.650340764176608	0.621165947141741	1.03145146008375	-1.00607384993795	-1.25962813274875	-0.731233611797893	0.654714557404349	0.610950021831902	0.915396086072679	-1.15483497619934	-0.711717888954704	0.778283536242027	0.663674671826039	-0.897440096697179	-0.956662949605467	1.11141025248097	0.790782899336146	1.04467113407728	-0.862800639734073	-1.08623388697571	-0.872827625040475	-0.801257986048912	0.977323719123822	-0.619551360330292	-0.595192493433475	0.939870586194316	-1.2423198024656	-1.1090666298887
Microglia Pathogen Phagocytosis Pathway WP3937	1.57956196091688	-1.46936307175414	-1.00723466566168	1.65531257095914	-1.81586785708695	0.691127652929048	0.811520473690494	1.00962001503041	0.846352161513952	0.964028475621079	-1.46294829163358	-1.60861725167684	-1.19954447647069	-1.73173191838923	-0.764635967394105	1.55949713951626	-0.477174540875391	-1.05615303056367	2.04424067531792	1.64967749453494	-1.71687441247317	0.925246300776409	-0.985517819957105	1.8967050645343	0.909598072141979	0.865758753338293	0.956839527057375	1.69089930975368	1.96627092355068	-1.77311259811851	-1.97313527320684	2.06287180961838	1.81785961420614	0.544569872922513	0.719674061078392	1.73882364859629	0.643165027203396	2.19924969200237	0.789493651468467	-1.46136239573167	-1.51381902584858	-0.610453261817538	-0.86943812355428	-1.28523247941592	-1.59832463182159	1.85982150493858	1.86896676734606	-0.740305846356163	-1.90770275101697	1.21980526127661	1.7963999145402	0.579158927451293	1.70402313445133	-1.60920718542518	-1.42720927711163	1.92795408494478	-1.57352222554996	1.84486190803488	-1.61058302953783	2.20334877261935	0.754091901671533	-1.68641774131597	0.70255449390982
